date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2019-01-14,Almetyevsk,1.4805404729011205e-05,-0.7363674410902292,0.402205101730089,-11.226228424694796,982.2249389289524,0.8915762890117618,2.634124444886563
2019-01-15,Almetyevsk,,0.0,0.9556842898396044,-7.209802091390429,984.6029980501484,0.4734616363858581,4.706465892063808
2019-01-16,Almetyevsk,,0.0,0.95184884568322,-4.0984870116760135,981.261958563363,-0.7324494933029395,6.228938369557344
2019-01-17,Almetyevsk,,0.0,0.8671410859716177,-6.613812688001758,983.2968612884698,2.387819177910428,2.1967936083199917
2019-01-18,Almetyevsk,,-1.302602547344142,0.8521302671128538,-7.970382912793809,985.4881265908948,2.057020850561305,4.4186957275902286
2019-01-19,Almetyevsk,1.4515037946694063e-05,-2.540956179940953,0.825437781177833,-4.170783335006036,983.7844899342,1.4004132813753842,3.388788816361788
2019-01-20,Almetyevsk,1.9958477702081648e-05,-0.9290687093000116,0.3501206161820051,-8.235739017463288,988.0925240579584,2.616871571532841,-0.2471893805628197
2019-01-21,Almetyevsk,3.367238304017856e-05,-0.7694331253762922,0.5743249821799271,-10.300804377718748,987.8167658460044,1.8999063954615687,4.645426013429396
2019-01-22,Almetyevsk,5.4741341004876405e-05,-0.6319070327442345,0.4976928634542609,-12.38842851991069,985.5683405124684,2.378397653718586,0.7931581946138119
2019-01-23,Almetyevsk,4.364610360582791e-05,-0.8476900079521354,0.4335241041311479,-18.88246112201125,996.7969628293648,2.3320037130194544,1.0573554403199743
2019-01-24,Almetyevsk,,-1.0242695206651145,0.6715247872473928,-17.618227551882256,999.1413310339246,-0.4065131434694204,3.427766758278002
2019-01-25,Almetyevsk,4.4032823589006985e-05,-0.8566695373185697,0.2309614796648894,-15.54857288540154,991.559938547596,3.413638933930071,0.4459814434905952
2019-01-26,Almetyevsk,3.327253412699847e-05,-1.0467018324324036,0.2044396446441399,-19.686175414610855,1005.5108116034968,0.7864182066747308,0.3764898038678816
2019-01-27,Almetyevsk,2.731790954415256e-05,-0.6963423811952698,0.4633129938634956,-16.214010274779525,1003.3931723599846,-2.744983433158679,3.205694197957637
2019-01-28,Almetyevsk,1.4034363689974753e-05,-0.8547331800335405,0.3507220931489641,-14.273210363173805,999.4442535647358,-1.5751580608842677,3.059183302683967
2019-01-29,Almetyevsk,,-1.940667816368236,0.1042430573601597,-12.836737374282563,994.2267434257046,-1.251782415356495,-0.4287829761366297
2019-01-30,Almetyevsk,3.559346928805147e-05,-0.6868660543437483,0.6234631875608363,-17.158190788620175,997.442003923038,-0.2975557207381914,-1.2495935138075744
2019-01-31,Almetyevsk,,-0.6224253066687774,0.7652338003162451,-14.864830352161334,1001.1697951351168,0.4833866187691922,2.429985360681842
2019-02-01,Almetyevsk,2.0653608016870667e-05,-0.6872188623290023,0.2938136809572512,-9.664371002347709,1000.6186627390456,1.1391402022030162,2.749822432263134
2019-02-02,Almetyevsk,2.458117904932563e-05,-0.8245297772990386,0.2753546512257306,-10.704900610109576,999.8643831485424,0.9817806365920034,1.6828375856566866
2019-02-03,Almetyevsk,,-0.774541744867995,0.5886978457162702,-9.142091258675125,1001.0150614669004,0.9527723624184176,1.1207408901261728
2019-02-04,Almetyevsk,7.42342970518435e-05,-2.039181193533382,0.2344549881320484,-14.487333590147614,1004.21470265512,-1.9249256919331463,-1.5713079432238282
2019-02-05,Almetyevsk,,0.0,1.0,-16.961323613891693,1008.0541822997096,-2.0123683471124365,2.995070020232182
2019-02-06,Almetyevsk,,0.0,0.8226757558395793,-14.230801008031108,1006.4194568721608,-0.972511994195374,2.449759061643745
2019-02-07,Almetyevsk,,0.0,0.9997452493094732,-10.246253478971768,994.2054175743466,-1.2767028207952007,4.453326200197889
2019-02-08,Almetyevsk,1.6378704136308252e-05,-0.9153236353418032,0.6766695252343795,-9.425403793770442,995.361440936838,2.9189744881844266,-0.4613901239036743
2019-02-09,Almetyevsk,7.736766770310235e-06,-1.9823096023227855,0.7334529835562676,-6.952766144050031,998.4937732323486,2.373007759237085,2.120039238313466
2019-02-10,Almetyevsk,2.259021318903133e-05,-0.99231761043212,0.667101988455394,-8.11629851822164,998.8980330519382,2.3172896256912883,1.9908424661127897
2019-02-11,Almetyevsk,3.0114540778718155e-05,-0.9792537778014792,0.3143482364405046,-11.559577742747706,1001.164011400571,1.4987831797081697,2.640113176151191
2019-02-12,Almetyevsk,1.350555728848572e-05,-0.8687793030278084,0.6632144721582751,-12.60084252759583,1004.0074479875134,0.7942833845879,2.9983076206005057
2019-02-13,Almetyevsk,,0.0,0.9268595561884396,-10.922270191128518,1001.0426833146188,0.6576189023692712,4.614952564171
2019-02-14,Almetyevsk,,-2.1591413395795978,0.7171098106465639,-7.441291173993306,994.075438761259,1.5999610534442923,3.3064701901606504
2019-02-15,Almetyevsk,,0.0,0.956120400283565,-6.096937698950967,986.2930765102088,2.552386524496548,2.510882459814588
2019-02-16,Almetyevsk,,0.0,0.973455701971034,-1.710760027489016,975.2997891217962,2.6801649283696056,0.3509896799949819
2019-02-17,Almetyevsk,,0.0,0.9320894310812544,-2.770610590999013,968.9930599470396,1.9073608769074892,2.758561427694956
2019-02-18,Almetyevsk,,0.0,0.9809116461899366,-3.646543778419982,963.9733715898642,0.9034076095717696,-4.827396081472696
2019-02-19,Almetyevsk,3.6186968136525424e-05,-0.9419981241101018,0.5474159112529113,-12.305027682711623,983.2351622401726,0.9921935727722668,-3.418105695768604
2019-02-20,Almetyevsk,,-1.4144109732625243,0.6387175122335884,-9.339638619518098,982.869840809978,1.2372836619108931,3.610326537568525
2019-02-21,Almetyevsk,,0.0,0.9913979200310572,-3.698609472591784,979.3735645807895,1.166766199613276,4.753984327089772
2019-02-22,Almetyevsk,3.856492421966618e-05,-1.2864408784247052,0.8599578016069843,-2.403582811695685,979.6451237381332,0.5792179399024638,3.2126123157262465
2019-02-23,Almetyevsk,,0.0,0.8467307052442031,-8.862286215052734,993.5145151729372,3.175207021974748,0.6651024711101794
2019-02-24,Almetyevsk,7.568781010129221e-06,-0.9829904075099994,0.7754869825078015,-12.157258147016876,995.3227891224508,2.5850773371882028,1.7160146774268603
2019-02-25,Almetyevsk,1.8980065893033225e-05,-1.579394966603417,0.496698278155438,-10.929496851411614,985.2839996294928,0.6370210789608919,2.9108977000649308
2019-02-26,Almetyevsk,,0.0,0.7876258251081285,-7.71711208261479,979.2592550906296,-0.1500458626582042,3.100701690336665
2019-02-27,Almetyevsk,,0.0,0.8993175167023694,-6.153357822009127,980.7553359687378,1.3179295980250452,2.1714018193468565
2019-02-28,Almetyevsk,,0.0,0.9815472217495904,-4.448608992717709,969.3536418603052,1.5322156768303432,4.581262110630592
2019-03-01,Almetyevsk,,0.0,0.9152861715775036,-1.8963969913974663,965.0799701859204,0.2561520922316997,4.423547226481984
2019-03-02,Almetyevsk,1.545242624957087e-05,-1.8723513739269924,0.7245429036160196,-1.024223256084838,963.543504125384,0.0750675791440062,1.718378575096036
2019-03-03,Almetyevsk,1.2636144786615144e-05,-0.9688516446498509,0.4546976672142511,-9.190292808095364,971.8184176804532,2.813320056338229,-0.81131287818838
2019-03-04,Almetyevsk,,0.0,0.9101440492486216,-7.208409080784747,973.5595580995068,2.5071304217669512,1.3734335702069451
2019-03-05,Almetyevsk,2.2757534097761727e-05,-1.0705374882474796,0.8495956212231086,-4.529526516523845,979.822037334635,0.4680501658107132,4.127514652106883
2019-03-06,Almetyevsk,,0.0,0.9481489012989835,1.3660082967917333,973.7800576273822,3.6311861045606153,4.904241756872732
2019-03-07,Almetyevsk,1.6139660562763355e-05,-0.8876697138987658,0.7651223212727081,-7.725244222661956,995.616429949984,3.8356024074422,-0.3574122444957585
2019-03-08,Almetyevsk,,-1.1269046192349053,0.7840211469165678,-7.117900850178842,1002.4861519294255,2.4968359301968546,4.42083760442242
2019-03-09,Almetyevsk,,0.0,0.998193185667956,-2.8959781957997848,990.0274896694716,2.0724445726601712,5.805259370583488
2019-03-10,Almetyevsk,2.1794485487187244e-05,-0.6364425019400811,0.3123433436537656,0.9464328967902702,985.0212854668534,0.8917936539619139,2.7474733909382167
2019-03-11,Almetyevsk,,0.0,0.9996439432341602,1.8081186809411636,975.5804490604556,-0.6124643009695259,4.332391811137581
2019-03-12,Almetyevsk,,0.0,0.9829445688018532,0.1661253557177247,975.4708497410144,3.1800306253789894,2.9013658916048866
2019-03-13,Almetyevsk,,0.0,0.8309845338494554,-2.832074678382014,987.1128297454492,1.1462366105107828,1.3467934341806962
2019-03-14,Almetyevsk,3.293916627687185e-05,-0.6671435009073716,0.1823282903906858,-5.9312296184139655,987.8334828510236,0.9012356688908588,-1.6799466997557702
2019-03-15,Almetyevsk,1.889060976897725e-05,-0.7490830342582191,0.3527683107195777,-5.4873748626036445,996.9046911594788,2.498522790679472,-0.0841902861026365
2019-03-16,Almetyevsk,1.2280231045407554e-05,-0.493908755625131,0.3947689678755817,-4.8570463756226445,996.9237909227528,-1.1618445301937292,2.397304058394624
2019-03-17,Almetyevsk,1.6067400932771863e-05,-0.7693736217564402,0.6693312878995191,-1.5379029082594116,996.6851724706264,-1.6863163702961628,1.798000846244546
2019-03-18,Almetyevsk,3.5666888341673585e-05,-0.637147308976852,0.161564546994947,-0.6755707593414968,1001.1276271072109,-1.693462472568667,-0.2300074912177039
2019-03-19,Almetyevsk,4.337107340365859e-05,-0.6093023506161412,0.0861285354447686,-0.8156294583714612,1002.279488426778,0.4534320194693936,0.5802838620466846
2019-03-20,Almetyevsk,3.575858375159637e-05,-0.6173136434795341,0.0775885991211181,0.1147037397414578,998.4853755077582,1.6664148324386363,1.937573091072614
2019-03-21,Almetyevsk,,-1.1283051676158151,0.8016724659205473,0.5010126871698617,993.5793117420563,0.2673747787837272,-0.215797287553673
2019-03-22,Almetyevsk,,0.0,0.959722747224716,0.7433912489211139,989.6177144408824,-0.2835353537491328,0.0968412545793319
2019-03-23,Almetyevsk,,0.0,0.9469734040248592,0.3718280527731394,992.6161461342566,-1.7033686299710609,-0.3109287622188098
2019-03-24,Almetyevsk,1.2508975031562596e-05,-1.0905038486802616,0.1276712909213779,0.4001476981623568,991.6850533531968,-0.379937787670882,1.544667269576985
2019-03-25,Almetyevsk,,0.0,0.9847292985015708,0.539684799037957,973.0332362038744,1.0884139249820637,4.433152670639489
2019-03-26,Almetyevsk,,0.0,0.7176130876672784,0.7243836367683798,987.157349124765,2.648741782251025,3.616916840585525
2019-03-27,Almetyevsk,1.897856782306917e-05,-0.56378963644984,0.745326332190241,1.699513445492812,991.2497769932104,0.800088086735841,3.655384261432419
2019-03-28,Almetyevsk,,0.0,0.7025693872638477,1.24074861917137,986.755285168362,-0.6675102245029589,1.5538773386207727
2019-03-29,Almetyevsk,3.403797745704651e-05,-1.5268309116363523,0.946415591493447,-0.4171223196416918,984.159536886874,3.205931330368801,0.8179162632875022
2019-03-30,Almetyevsk,1.6581224796375544e-05,-0.815638784672442,0.7714658326876536,-0.7785543254078675,986.1466517203456,4.319591261580982,4.038490998210083
2019-03-31,Almetyevsk,1.5227292130689376e-05,-0.769602120864817,0.704525328910525,2.09958532397576,986.6220059955972,3.443405960321209,3.2180421994357298
2019-04-01,Almetyevsk,2.448234836715226e-05,-0.2923534535187308,0.3137414457247722,2.841677889837399,987.1997869856388,2.2387047285253403,2.0241893156902693
2019-04-02,Almetyevsk,,0.0,0.848122980368784,1.8440087381853232,995.1490637520932,-2.722563206861229,-2.53402428575524
2019-04-03,Almetyevsk,,0.0,0.916727891290272,1.3067166218690431,991.7608099211787,-4.522459342608374,-4.3295228013086735
2019-04-04,Almetyevsk,1.972600972020996e-05,-0.5681509024564522,0.000205005699728,2.184336563915565,995.2111831232628,-3.226057760823831,-1.6400437860352348
2019-04-05,Almetyevsk,2.2399051374565955e-05,-0.9421777997448998,0.5937319786243502,2.0304075897331018,1000.8924334912912,-1.132912160176253,1.4247841938573018
2019-04-06,Almetyevsk,2.076741589192152e-05,-0.5242015876855137,0.3868266984200595,2.7018675457202903,1006.0339201866966,-1.3008361555736183,1.6135269448668463
2019-04-07,Almetyevsk,,-0.8334798408401634,0.7592707579940199,3.720893943836757,1000.7912129775584,-1.0067236358302083,3.0968248832501515
2019-04-08,Almetyevsk,2.4300707925163637e-05,-0.6040950562451424,0.3192892957399317,2.963358913787601,997.7434464638644,-0.0552147126989004,-0.7066697964396323
2019-04-09,Almetyevsk,2.778936834028548e-05,-0.595073829183093,0.2474460711595164,2.850459821723234,996.7815469894772,-1.4738117020368655,0.4861583605709075
2019-04-10,Almetyevsk,2.553664793243075e-05,-0.7642340259026603,0.0,3.849663340407801,997.242052023289,-0.6481330340743061,1.8332366150742905
2019-04-11,Almetyevsk,2.108777771669308e-05,-0.9184237249346808,0.0,7.656161017742875,996.4837327356116,0.4224026029733202,2.95404030569085
2019-04-12,Almetyevsk,2.716040149253144e-05,-0.9546525117668024,0.1232936521089676,8.92045752900674,993.084685728598,0.3609302534269532,1.4450329610661277
2019-04-13,Almetyevsk,3.062907308890915e-05,-0.943813025391176,0.1571684538896229,5.4438544198254135,992.0757991760922,-3.0150543208871885,-2.902317604907644
2019-04-14,Almetyevsk,1.996837402285025e-05,-0.997003801591164,0.0562105457201445,3.678705833919935,994.9131394546024,-3.145327011139088,-3.5029095108182653
2019-04-15,Almetyevsk,3.791198540429581e-05,-0.8549126070951026,0.0373133291352,2.624291576978635,996.9110718340444,0.7433157141156245,-1.4434998705601412
2019-04-16,Almetyevsk,,0.0,0.9383520014920204,2.665685541107109,993.5816102684638,1.8657967180594488,-3.213441642126589
2019-04-17,Almetyevsk,2.6012215771935934e-05,-1.012355317543058,0.0324402652726492,-2.133698667217459,1004.8275167878684,-1.248285397883662,-3.1955221524407778
2019-04-18,Almetyevsk,6.091613294469115e-05,-1.1790116506938837,0.1365419376435312,0.4064655095163516,1005.0314660245286,-0.4434138429876729,-0.6936830601940859
2019-04-19,Almetyevsk,4.445455983735079e-05,-0.9954902358576564,0.0266389086293728,2.2187120221250325,1001.083376150476,0.5910989361944621,-1.834130023406371
2019-04-20,Almetyevsk,4.812144948823088e-05,-1.1772587669169223,0.3142427859275808,3.320496231697973,1000.3091540105892,-0.1425341247330621,-1.4062054012947791
2019-04-21,Almetyevsk,3.87281724617804e-05,-1.1628880522934844,0.1022287569375259,4.572177213951875,1000.7957256540254,-0.6000620004392437,-1.063692118543515
2019-04-22,Almetyevsk,4.532093372180512e-05,-1.1981048101042284,0.0505076773087042,7.189187682077488,998.3666354057236,1.6751940849211768,-0.6909538711766507
2019-04-23,Almetyevsk,,-1.3606749154627946,0.6800023015402938,6.203667865452417,995.2089793310872,1.4294612065977288,-2.291757786233426
2019-04-24,Almetyevsk,,-1.1495816096506803,0.5691583181598744,8.54750847807577,993.1426832991868,2.42437827502072,-1.2521963739899766
2019-04-25,Almetyevsk,2.8492466357844348e-05,-1.6725704416366316,0.2707666330545308,8.487213768301729,992.8892239007675,-0.1364735402075865,-2.197918455296936
2019-04-26,Almetyevsk,6.1018314902001946e-05,-1.082929449356179,0.1005037263638704,6.717513679176022,993.0268006862266,1.3255184379818394,-2.0275029479181472
2019-04-27,Almetyevsk,2.9008830829205236e-05,-0.7998544003713638,0.0098580162087529,9.87474041713051,986.9912805583208,2.631739300968649,1.2554316338078018
2019-04-28,Almetyevsk,,-0.9770423643262468,0.7668347037796805,4.94126364232045,980.7300398336304,1.0613598320519897,-2.124404794296554
2019-04-29,Almetyevsk,2.271068935926658e-05,-1.4732768067318798,0.5146543527068862,0.6641476375837669,991.5662395974558,0.3663049747288207,-3.327208536295624
2019-04-30,Almetyevsk,2.015932295594812e-05,-1.4548460364369715,0.3125900748412555,2.2126553358682486,995.0472928738668,2.1601326128694742,-0.4238412370742501
2019-05-01,Almetyevsk,3.1771789418237e-05,-1.0916056690512357,0.0228727253207244,5.165349378377186,994.2843681283354,1.5448480263664215,0.9972695247575436
2019-05-02,Almetyevsk,2.876925013539003e-05,-1.2467693548849133,0.571146137707706,8.668140952847295,988.9115849530342,0.026801522193795,5.512550676964437
2019-05-03,Almetyevsk,,0.0,0.8646281537412822,12.153447565835847,983.5023881082344,0.3195110530750062,4.186938169877864
2019-05-04,Almetyevsk,1.2675506421230888e-05,-1.416176878735065,0.5219443724855205,12.931136655448938,988.5790738934628,1.603822922858448,2.0317879867457806
2019-05-05,Almetyevsk,3.409800462742482e-05,-1.7682921730589376,0.2714114126207576,15.008125796411887,996.6906326568244,-0.6052082032357712,2.1267839369061226
2019-05-06,Almetyevsk,1.7401600385241487e-05,-0.909907100135664,0.2126561213201185,16.62874426057857,991.246582308558,-3.3215151263774363,0.5315778011940724
2019-05-07,Almetyevsk,,0.0,0.8698912507051089,14.856587883444718,986.7360576205076,-0.270679808071688,3.3039283000297743
2019-05-08,Almetyevsk,2.8803774723848955e-05,-1.4915348875580043,0.4026306698286921,17.132924322197653,989.9686175308844,1.2624684360151412,0.8553886153669084
2019-05-09,Almetyevsk,3.964848801884238e-05,-1.3158481232459258,0.1403641774689563,18.821727411129245,992.5643295987052,-0.7743529793928794,-1.5570419332176564
2019-05-10,Almetyevsk,2.6965866059496085e-05,-1.2377348264638584,0.1282999786303789,19.12980646415565,994.274423860158,-2.1820079356108004,-1.1225740030876712
2019-05-11,Almetyevsk,3.731855167795688e-05,-1.6554547572205651,0.0495452185936818,20.654948038726783,994.566056743692,-1.876943060705924,0.0065385966512633
2019-05-12,Almetyevsk,2.8428507059791063e-05,-1.1894071754628652,0.0684011799596878,22.05018648789576,995.7785044370628,-1.2055537971803834,-0.3856294749483309
2019-05-13,Almetyevsk,2.021580304596185e-05,-1.452208068674669,0.0722350211134144,23.21552272806315,994.3142711623144,-0.0527394028086261,0.4412993321340898
2019-05-14,Almetyevsk,2.1732618762667963e-05,-1.519647434931586,0.2977145875744738,22.101591163605637,990.3602460123346,-0.4424509761696865,0.3564503116751061
2019-05-15,Almetyevsk,3.0791956014067746e-05,-1.734670260721814,0.2882823998551452,18.66443244858465,991.317412010938,-1.544313976878049,1.742165924979542
2019-05-16,Almetyevsk,3.8296585721181294e-05,-1.896762718166823,0.4656813656282703,14.893428887377013,989.5956895626452,1.2074640981254696,1.104828080100951
2019-05-17,Almetyevsk,,-1.243440041947348,0.5322421528041568,9.550191110542356,991.0403815009709,1.7884157265088332,-3.505755855526464
2019-05-18,Almetyevsk,7.764275263464781e-06,-1.7358496616852157,0.7384389790424827,8.53220277378989,984.957611171374,3.2954357095886526,-1.6802955324928497
2019-05-19,Almetyevsk,,0.0,0.8467610333739005,5.902993769208024,985.5973913330464,2.7430118282584632,-3.027965227882736
2019-05-20,Almetyevsk,,0.0,0.7992197294089415,6.782475791251329,990.0378930966856,2.4496313859657994,-2.530610591368686
2019-05-21,Almetyevsk,2.821569190303032e-05,-1.569296290337016,0.2578419000717302,8.381445812358152,992.3613382058112,2.2051705342739285,-1.957465186747236
2019-05-22,Almetyevsk,2.135817654961645e-05,-1.3883029141043757,0.0718406108313058,11.021913168893091,989.7788161299246,1.8105911159346413,1.2594580603577494
2019-05-23,Almetyevsk,1.965035915085796e-05,-1.5503190938801708,0.4182235580102897,15.237791780609657,980.4785079672412,2.42170142478963,2.2200274171999563
2019-05-24,Almetyevsk,,-1.1164762125606662,0.4398688259632005,7.446898033113996,985.5055953056352,0.1677826766006929,-3.721386442260712
2019-05-25,Almetyevsk,2.0680861751730964e-05,-1.229227986840163,0.0005752378003686,7.6363238133308755,995.055276271369,0.153318772592039,-0.1931849098328868
2019-05-26,Almetyevsk,1.3732223732945014e-05,-1.406381132560474,0.0982880535640104,14.465638781957068,990.86555576264,-0.912666069903559,3.5591202271953373
2019-05-27,Almetyevsk,,-2.553794325996974,0.8777966019103898,17.307228917006512,986.51568791844,1.288871860764455,3.503897645444596
2019-05-28,Almetyevsk,2.3849080793666013e-05,-1.377400634174196,0.1828858398178829,17.010157826167983,992.62703911726,2.039037165134647,-0.7052578753120783
2019-05-29,Almetyevsk,2.2835665633559126e-05,-1.3170575315328703,0.0133478622393489,17.990373560065166,996.3287222479576,0.2731436051862516,-1.174507018387595
2019-05-30,Almetyevsk,1.64285255766409e-05,-1.7819111257872835,0.0394834702327496,20.88406104234099,995.7150366488012,1.704637439601559,1.328992052866696
2019-05-31,Almetyevsk,2.4181439331877465e-05,-1.3960403504734014,0.0737325600609097,21.75216733500207,992.6786750736244,1.8650098582459893,-0.6270974728588811
2019-06-01,Almetyevsk,2.667543378492897e-05,-1.5813770922206527,0.0313809322805083,21.023996043286388,988.5112303345388,1.999204411484047,0.539072853038236
2019-06-02,Almetyevsk,1.7705995512775514e-05,-1.125894380220578,0.0009274444953753,18.167372104020277,992.6122391376774,0.5174648780130435,-1.4233910271087404
2019-06-03,Almetyevsk,,0.0,0.8044952478472986,15.683689298220202,987.8841743209188,1.6458435757306435,0.505071316523233
2019-06-04,Almetyevsk,1.0056244948005284e-05,-0.5308863122791083,0.0396175534970822,13.291183042167743,993.6289992261572,2.8052483188611075,-3.8866546307465
2019-06-05,Almetyevsk,6.50915717415046e-06,-0.9937635429247772,0.4697119960475682,15.87082844179656,996.3927394881229,2.3681299581396646,-2.4305397111702907
2019-06-06,Almetyevsk,1.0513183173189904e-05,-1.821537542045512,0.1380486209869761,18.74859640598868,992.7004370955424,2.399642207884774,-2.668406237258037
2019-06-07,Almetyevsk,2.5271676194202647e-05,-0.832396622316195,0.0201953038323966,15.42114595874358,995.8875186635532,0.5667948444952644,-3.202692350162798
2019-06-08,Almetyevsk,1.945226348841869e-05,-1.2588339499976633,0.0284172857198718,15.699744565036212,997.7163701429542,-0.5461527734847896,-2.8147074108932566
2019-06-09,Almetyevsk,2.5256138261357265e-05,-1.2233357579298518,0.0055298406451547,18.26223093009179,999.5930903592244,1.3474023985473416,-1.2021354489334926
2019-06-10,Almetyevsk,2.0805337446304977e-05,-1.4576383145441971,0.0236006774439169,21.879143892998968,996.3509466036876,2.786929462876566,0.5549265257741268
2019-06-11,Almetyevsk,2.258178787467145e-05,-1.2714222993799924,0.2250599298629582,22.33451433244329,992.5913423780518,2.8763390606700843,-0.6778012505722977
2019-06-12,Almetyevsk,2.581220492505826e-05,-1.6440285415044489,0.1558562596561393,19.32859412870414,989.5489242796737,2.6972821735304806,-2.137264406339125
2019-06-13,Almetyevsk,1.89747931771163e-05,-1.1730240326599166,0.058822384365993,11.202736911171767,994.3627725574104,0.5843396549656868,-4.060461598806259
2019-06-14,Almetyevsk,,-1.5018524402065512,0.4451050072504545,11.799536714141595,992.2902981786737,2.49405494136086,-1.6941608840442053
2019-06-15,Almetyevsk,,-1.4296221128220008,0.4915204887894263,12.316066746455247,988.1641768873004,2.0236663353464275,-0.908948159632267
2019-06-16,Almetyevsk,2.127664033714993e-06,-1.8201903267621435,0.4481129278064935,14.112595632686803,985.4974782184898,2.568831367750241,-0.9978315237067028
2019-06-17,Almetyevsk,6.11509902273002e-06,-1.3519146567481717,0.2090803417013088,16.177911877925567,985.6737401186352,2.823643283523636,-1.074019141479886
2019-06-18,Almetyevsk,2.245447559743964e-05,-1.225996117556261,0.0255068465427776,17.07937721145032,986.6280701255864,-0.4405188628758746,-0.5763985933154867
2019-06-19,Almetyevsk,1.899032323551901e-05,-1.6869837557709393,0.3351495523522524,18.254857433556424,986.6795699732309,1.0303746325208305,0.8838166111257576
2019-06-20,Almetyevsk,1.6418256746816483e-05,-1.757883990171512,0.1623680412893624,20.88179091176028,989.0965822914892,1.848926401706866,-1.0984094403104376
2019-06-21,Almetyevsk,3.005107061004543e-05,-1.5756058629519096,0.06258548028897,21.46621280155585,993.0156813437236,0.7608597061331862,-1.84960753155732
2019-06-22,Almetyevsk,1.9785657347904622e-05,-1.982923492435376,0.1184319564145174,22.90078389369131,994.156627930342,1.1993027675975552,1.4605461028905138
2019-06-23,Almetyevsk,2.689513830089442e-05,-1.058772324449875,0.1943883858190295,24.821209261784247,991.1901368017554,3.06765980221146,0.1711143579130479
2019-06-24,Almetyevsk,1.5848757480917242e-05,-1.5195157605875338,0.2361345647069809,22.29278762690245,991.5584839055414,1.4138152088657945,-1.65168615550435
2019-06-25,Almetyevsk,1.7363738638787005e-05,-1.646042368557986,0.1742528097907685,18.71246323810425,992.9966388882032,1.682752457819513,-2.8941515296125355
2019-06-26,Almetyevsk,1.3269700854082692e-05,-1.5406304160554862,0.4650615116308018,15.209737101776229,992.763404813238,1.7141325728267516,-2.184803172819677
2019-06-27,Almetyevsk,,0.0,0.9086621054593014,12.535828020636243,987.1524702726668,-0.2186548867536414,-0.1402014003644608
2019-06-28,Almetyevsk,,0.0,0.9217194424182212,16.077261873678367,979.8162500989048,-2.901653658057609,2.450003795518059
2019-06-29,Almetyevsk,2.5896832659818832e-05,-1.9684021646298715,0.3548226438048286,19.745167656056253,976.8706381861424,0.159776336439027,3.2551693542361093
2019-06-30,Almetyevsk,,0.0,0.9931885566150556,14.89361961913488,980.9235692180936,0.4540030001703479,-0.7787989635711394
2019-07-01,Almetyevsk,,-1.391666994400976,0.56539678604689,15.30074361088657,980.5288579631624,1.5470488385291512,-1.760374681158313
2019-07-02,Almetyevsk,1.6999872732669523e-05,-1.330982793342011,0.1401118081924964,17.71712783368133,975.7004452618556,1.86108365301165,-2.288108742660086
2019-07-03,Almetyevsk,6.945636125880574e-06,-1.148173731239045,0.0051740585532324,18.931172379761108,977.7574123929958,3.245000801512046,-0.6216838597417913
2019-07-04,Almetyevsk,1.5315016558274715e-05,-1.283163990293893,0.1431402919736426,18.7876470188308,981.1753482731544,3.243347330910374,1.0387523641464371
2019-07-05,Almetyevsk,1.3807772949105747e-05,-1.3637436504548284,0.4800040441271787,15.616095829873077,982.5827802249904,3.6296779102094727,0.726957326492964
