date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2024-07-04,Almetyevsk,1.8789390597889864e-05,-0.19006849793189715,0.030894534664322314,25.904079113875298,990.669135822387,-0.22242262413325584,0.31119519442723736
2024-07-05,Almetyevsk,1.6175586056832777e-05,-0.581111426004806,0.004247625404158531,27.042277417765092,990.6800274109025,-1.240281751373573,0.8553648569092624
2024-07-06,Almetyevsk,1.609430460804438e-05,-0.5940925797391069,0.13270664948519945,27.570700193877485,988.3133653714858,-1.0155594971012931,0.02228551570160009
2024-07-07,Almetyevsk,0.00010850893897431217,-0.8117866950013023,0.523840898348622,22.930253077633324,992.8200787485916,0.30389704883187085,-3.282091714570573
2024-07-08,Almetyevsk,2.475023428202235e-05,-0.9147492549914775,0.1269873745072267,19.51169278925255,994.5020471718079,0.4738510840412803,-2.7991814072296632
2024-07-09,Almetyevsk,2.1934803867098064e-05,-0.936552350882236,0.43684530841453595,21.437280952330468,992.5427303432834,-1.3465874935026474,-2.947689814425541
2024-07-10,Almetyevsk,1.9598094712879393e-05,-0.40708767543236085,0.012816423007831744,23.743786942154543,992.5239397948732,-0.9040270053078228,-2.109549949961832
2024-07-11,Almetyevsk,2.092084484706473e-05,-1.5894949075190303,0.44047347968576506,20.628252156593817,990.007159620995,0.8574668438231497,-3.157438442281555
2024-07-12,Almetyevsk,1.949370843430387e-05,-0.8490837695922495,0.6277016737564306,17.32858912939207,988.5680427018237,-0.6846643424220215,-5.639465465231919
2024-07-13,Almetyevsk,,0.0,0.7729401434221568,17.622492158540297,987.6470089379576,-1.613797207031192,-4.323334824637608
2024-07-14,Almetyevsk,1.618509558846562e-05,-0.5634551220867425,0.0536587857823682,21.20411182009542,987.9850941779796,-1.0780101878052897,-2.568295456923236
2024-07-15,Almetyevsk,2.371931008752324e-05,-1.144900850887129,0.4799968238696247,20.93572623933278,989.401864912174,-1.0895193714020737,-2.419853505301407
2024-07-16,Almetyevsk,1.9992048297457994e-05,-0.9382296948827646,0.20330473501655455,19.677100648109615,992.391088975445,-1.871255500251658,-2.3796111503015247
2024-07-17,Almetyevsk,1.7179203222083366e-05,-0.5094287633221649,0.24845488720927414,21.499344830941595,992.1852147918428,-0.49868629538498577,-1.4003869643506153
2024-07-18,Almetyevsk,2.0089654986322273e-05,-0.805708001310448,0.32557254674078684,20.36838109119128,987.527148394244,0.8033213703784088,-1.5859094571948524
2024-07-19,Almetyevsk,1.7225840913621477e-05,-0.716641218077582,0.17217618793275916,21.307307957760372,984.2489399047669,-0.5295824944068205,-1.16953325302432
2024-07-20,Almetyevsk,1.581517730923718e-05,-0.7695634963075706,0.2697349066490472,22.006419488243523,982.0822201975177,0.06703579661570215,0.8039863195500601
2024-07-21,Almetyevsk,1.681809960938339e-05,-1.068925518045554,0.26639315899891985,21.39129319496277,981.4281526437848,-0.2450267285021513,-0.025486676507895125
2024-07-22,Almetyevsk,,0.0,0.90962595073419,16.05006811683313,982.7778050550146,-1.1848380072320184,-2.761732937886284
2024-07-23,Almetyevsk,,0.0,0.9490337873704061,15.34302844382887,986.0373085186011,-0.7271852998825312,-2.276585147040948
2024-07-24,Almetyevsk,4.719569382580308e-06,-0.7492850001838595,0.29429503387980427,17.548142512162087,982.4885551439118,-1.020198210716385,-1.7131489774581772
2024-07-25,Almetyevsk,,-1.5676117930178177,0.8102890320157354,15.465022145085698,978.4750129268386,-1.3326177537221477,-3.466522424498355
2024-07-26,Almetyevsk,3.231105249127869e-05,-1.6556164368823565,0.7597626377588238,14.114526025685905,980.2833559680439,0.8254489485847476,-3.837961481510665
2024-07-27,Almetyevsk,6.600766886135822e-06,-1.0802957544425413,0.10377262853083931,16.676902825559694,982.8817990459963,3.0176997404642414,-2.281874666918182
2024-07-28,Almetyevsk,1.7927040729686169e-06,-0.6671210387117561,0.3957416892619674,16.203352214369602,982.8119422990123,3.380546529088813,-1.0523619619370508
2024-07-29,Almetyevsk,1.0724259594021358e-05,-1.025706510004678,0.38723299116947946,18.526478809765308,979.2232740757751,2.079076945527682,0.6938745802357492
2024-07-30,Almetyevsk,,0.0,0.761075525650185,19.35772633959226,976.6094997262463,0.9959099245375099,2.3872326349085253
2024-07-31,Almetyevsk,,0.0,0.8625331146360908,17.696931622561806,974.9261677689294,1.6135245261393028,2.354352649004987
2024-08-01,Almetyevsk,2.0915340698329356e-05,-1.586029559443753,0.8263399831150758,17.63499881267802,975.3130514669434,2.1509237893609674,1.5448101584221654
2024-08-02,Almetyevsk,1.7852234918347725e-05,-0.5107859370335746,0.22224601652684173,16.824702716530226,974.7418206011712,2.1632253776272274,1.8052031428388202
2024-08-03,Almetyevsk,2.531695794752181e-05,-0.7790467085466813,0.20021578342271662,16.905732773266266,976.0625848970587,2.30085224834249,0.8735976420000059
2024-08-04,Almetyevsk,1.903107053165101e-05,-0.8041649380171735,0.2924435672133603,19.496370937031543,979.9029263990897,2.9028276647980493,0.7756436014577291
2024-08-05,Almetyevsk,2.5711681305634266e-05,-0.8654073257483683,0.24309199571382337,18.52744511799449,981.6632016152395,1.825136180125634,1.43778074464139
2024-08-06,Almetyevsk,2.405881566004806e-05,-0.8979265311750702,0.17192357979638687,20.401944770022055,982.2223777180827,0.43314039753422184,0.052843166483388763
2024-08-07,Almetyevsk,1.9041912483309652e-05,-0.5628147596213533,0.30917666687519146,20.11418196604137,982.5999688809846,-0.39075488383837464,-0.9908647123027258
2024-08-08,Almetyevsk,1.849270570282887e-05,-0.6664035655066991,0.21450365912786706,18.972268603963812,984.049500572666,-1.0264986895204238,-1.2797767480362856
2024-08-09,Almetyevsk,,-1.1177752107814503,0.5884743054435707,18.10835810692697,984.8310446810428,-2.88337626551061,-0.13867230652929383
2024-08-10,Almetyevsk,,-1.013939002025203,0.4695567433250738,17.679433295208753,984.4907360556342,-2.8194121563394074,1.1532499909383818
2024-08-11,Almetyevsk,,0.0,0.8791758418385777,15.033398970914675,979.8843494898008,-1.763320356391944,-0.8063821123174135
2024-08-12,Almetyevsk,,-2.011522796882121,0.7928157379879068,15.036704005317347,971.3641636139444,1.4454144927806079,2.5358746397148764
2024-08-13,Almetyevsk,,-0.9719616541466704,0.4881799883465805,14.313796107595408,970.0282172913055,2.234821683732691,-0.003530209390892082
2024-08-14,Almetyevsk,2.1769009243686445e-05,-0.89002921971009,0.5088865987573761,14.927919961620432,977.0473507619555,2.4974393023046244,-0.7522962359594773
2024-08-15,Almetyevsk,1.5371614538218733e-05,-0.7170068794188198,0.2920775964753065,13.779165875632657,979.8998873352334,2.478888271127015,-1.2017467583081496
2024-08-16,Almetyevsk,,0.0,0.9133110279982227,12.466048974437854,978.5190258649942,3.3649480947845136,-1.1522439094257215
2024-08-17,Almetyevsk,1.0873782249237729e-05,-1.6275540379793476,0.2532330464062655,15.183646036122582,982.4141926950058,2.7560084376339486,-1.9910570280833793
2024-08-18,Almetyevsk,,0.0,0.883040808711299,15.764365855109588,983.6617631538287,2.2346884449773987,0.8865155347638137
2024-08-19,Almetyevsk,9.713974441315215e-06,-0.15737091112071974,0.30986423781024236,16.672009263022517,987.6767124902359,2.451947421330702,-1.5836751102938798
2024-08-20,Almetyevsk,,-0.8510559044219516,0.48136029591320106,17.340908923462166,989.4196571888243,1.969627197370021,0.7118287199799287
2024-08-21,Almetyevsk,1.6255384052052373e-05,-0.29126259336474775,0.10611577787646866,16.145318848932845,987.2937589767248,2.345874464906325,-2.7095463810047877
2024-08-22,Almetyevsk,,-1.6235337973846853,0.6978820770376077,15.257759982598941,990.2630603279284,0.6577083764961956,-3.2450765665250056
2024-08-23,Almetyevsk,,-0.4360605093377694,0.5311764169703247,15.420348642534975,994.1961941220411,-0.0318209955885579,-1.7919648885555675
2024-08-24,Almetyevsk,2.5075996914501155e-05,-0.5797005941340515,0.17475895424461346,16.660103182396995,993.9138860376395,0.8374020566841207,0.41794671916655696
2024-08-25,Almetyevsk,,0.0,0.7255698592361994,16.44217217997999,992.8175166571643,-0.31641694614954935,0.05620347052671293
2024-08-26,Almetyevsk,3.400809828316686e-05,-0.7470902728640276,0.18808845677720237,17.64044686675345,996.2723155406109,-0.048418480803190965,-1.8635974328179865
2024-08-27,Almetyevsk,2.1591132838710894e-05,-0.2438793464364771,0.00038186006663769404,17.64688305245818,1000.8269495036334,-0.03641708709040189,0.30955912884993214
2024-08-28,Almetyevsk,1.951861131107709e-05,-0.8123593492060979,0.0011379554029074244,20.43452948597792,999.7876645435094,2.4297211045181766,0.7177649724816294
2024-08-29,Almetyevsk,3.3303097108362167e-05,-0.30414425343790824,0.00948722038354952,17.878116679674463,999.7107224313175,0.20710073711371696,-1.798609782948106
2024-08-30,Almetyevsk,2.185030020665472e-05,-0.9979813266012424,0.42961970929178045,16.312289420819752,1001.2315430882306,0.26454589990616667,-2.0654315289961045
2024-08-31,Almetyevsk,2.2605919458069274e-05,-0.5795611623271052,0.2333854168035621,13.547188289653207,1004.7571205140694,-1.219614468251975,-1.6739859855569474
2024-09-01,Almetyevsk,2.3972207915448317e-05,-0.28558953520913843,0.005189664063970686,11.574897946810495,1006.991383388954,-1.3044620159170908,-0.521278871359887
2024-09-02,Almetyevsk,6.297009530133218e-05,-0.5761546674479406,6.576542609252867e-05,14.337119986408993,1005.3606212563465,1.3109346572531826,0.10481037294614054
2024-09-03,Almetyevsk,2.086587503228963e-05,-0.4940153933516578,0.1513088729884543,16.430184961731925,999.8768848102842,0.4501931106873538,-1.8018736408136191
2024-09-04,Almetyevsk,9.481898866698882e-06,-0.6179648032637439,0.2576546215936229,13.050173560615065,1003.4634181955528,-2.368096558251829,-2.5168574624024367
2024-09-05,Almetyevsk,1.7218993638209327e-05,-0.7958473468055842,0.2203057910793444,12.142295017615993,1005.8298319560075,-0.6363270674686645,-1.5388133213939388
2024-09-06,Almetyevsk,,-0.8733086579138444,0.5897333358212032,13.655616751613707,1003.6282387683858,1.579190413636654,-1.1449467098610742
2024-09-07,Almetyevsk,1.9718430658405523e-05,-1.3654075810210982,0.10826606462136985,16.818511081727195,1001.9959879522219,1.8041473105053893,-1.3840068569072836
2024-09-08,Almetyevsk,2.3675392915953926e-05,-0.5435345050906445,0.18533370395829288,18.4851521687508,1002.4466645040883,0.8903375150245969,-0.5659313496630897
2024-09-09,Almetyevsk,3.286706336729663e-05,-0.8279750581246736,0.21834590673627566,18.786789552410767,1002.4441954701863,-0.5456402248928204,0.5843912331142206
2024-09-10,Almetyevsk,3.0314324158338015e-05,-0.5944024399867041,0.1287368055650451,18.713730116730346,1001.3083922546615,-1.42411906766702,1.0777894858969632
2024-09-11,Almetyevsk,2.4890739080795287e-05,-0.7015125572731107,0.1283815126904067,19.40122661485549,1002.5086758704748,-1.7024318765578972,0.7461860593534466
2024-09-12,Almetyevsk,1.8816043204407575e-05,-0.5995860040846327,0.06114608043205553,18.316380151336716,1006.2194373631232,-1.8376360643311307,1.5437402391104909
2024-09-13,Almetyevsk,2.6240291422755217e-05,-0.6095738344754257,0.0005834713936127074,15.840544343036981,1007.7801035863314,-1.5015113018415662,0.8653029475935698
2024-09-14,Almetyevsk,3.5757505562171584e-05,-0.33555425724611654,0.015166017610858066,16.469856787511105,1005.7124516535393,-0.9441783671029046,-1.0615307799428209
2024-09-15,Almetyevsk,1.9908030421619803e-05,-0.5746503253942943,0.07597582801263167,16.694328329605753,1004.3882302092593,-1.9796701951061844,-1.1751492245811639
2024-09-16,Almetyevsk,2.755104402393552e-05,-0.5059522643267479,0.028840570162072504,16.41911724453911,1007.4476419824512,-2.2868284111203794,-0.3526978229577871
2024-09-17,Almetyevsk,2.667982233368945e-05,-0.2490976422976593,0.008353084485987886,14.051020361300289,1010.0476887539168,-1.3632725510727148,0.6728142437815912
2024-09-18,Almetyevsk,2.6472123363472557e-05,-0.6278282516252607,0.001642211649300161,14.512145568499875,1007.5036735987034,0.7590905572070773,0.4567273676592357
2024-09-19,Almetyevsk,2.1349837017524547e-05,-0.30954542461231327,0.054124460872385025,15.260815841991928,998.1948045345832,2.2724006612461967,0.9302293513404941
2024-09-20,Almetyevsk,,0.0,0.7627456251020989,11.929921047081166,992.6870512091363,1.5091264980743424,-1.827773864947533
2024-09-21,Almetyevsk,,0.0,0.7572786913246193,12.90258199042114,987.4528143628247,2.8698976767255506,0.8810822074910962
2024-09-22,Almetyevsk,2.020435559621943e-05,-0.014392533992973407,0.038307898065102555,9.948320765678716,988.3492124925743,3.442592164813996,-1.803375582616688
2024-09-23,Almetyevsk,,-1.6565149881762515,0.5144334235969443,6.955059912382524,997.640783169876,3.0673180751711944,-0.9415680315909769
2024-09-24,Almetyevsk,,0.0,,6.762468829157513,1003.5282964988811,1.0822912306699501,0.09791982072880341
2024-09-25,Almetyevsk,3.9010056331168145e-05,-0.21553677211916136,0.00344094326089629,9.104586687651079,1004.4086918144951,1.6567989008320374,1.5609572456524996
2024-09-26,Almetyevsk,3.598988548133702e-05,-0.20911902370103091,0.00847143417209876,11.357614667951282,1005.4217693654266,2.1117654901888216,1.8982823944774532
2024-09-27,Almetyevsk,4.022571960664879e-05,-0.09041543762927466,0.0029266732912063952,12.430316897410876,1005.8865992222198,1.490950202768358,2.989195597592495
2024-09-28,Almetyevsk,2.1393646832550524e-05,-0.5973524146762725,0.22558386682949558,14.326954911658504,1005.7053071703622,2.083052136184144,4.468529293256628
2024-09-29,Almetyevsk,1.6991977231553285e-05,-1.0979155858450051,0.059951657905505724,14.747619084860219,1005.5063251655708,2.236150200599992,3.970842195306137
2024-09-30,Almetyevsk,3.206798716478503e-05,-0.4811693780463188,0.06217078642716126,14.855810032732109,1004.3609050788547,1.0999800745043347,2.7796981225312627
2024-10-01,Almetyevsk,6.148073404216188e-05,-0.14427210915789496,0.013833948047662742,12.997570519487738,1003.0442133937069,-1.8026907814477804,-1.2481644386727537
2024-10-02,Almetyevsk,2.7919630724198528e-05,-0.10724459173922243,0.050443288242041966,10.100220636112851,1003.0269375239897,-2.5373961539045404,0.3008623268848257
2024-10-03,Almetyevsk,3.637893678930657e-05,-0.4387539014427076,0.15440188482630585,8.48118677450276,1002.0794973932143,-0.8103491625086887,2.2885460727762714
2024-10-04,Almetyevsk,3.758182878450709e-05,-0.4008980056822231,0.004826333779161712,8.316734639153992,997.8681396975392,0.36568552172572744,2.071380853070694
2024-10-05,Almetyevsk,,-0.3682560918891479,0.4946778117409537,10.022848120175581,991.3089738705114,1.5894526968866352,2.107554915912283
2024-10-06,Almetyevsk,2.7537877789652574e-05,-0.3271500634308365,0.17636560048000563,8.544744682503847,995.3661818360965,1.1282704514926951,-0.726012369673388
2024-10-07,Almetyevsk,2.8544743180327713e-05,-0.193330382140676,0.34357456462452535,10.8271667762329,995.2494953466096,-0.133301222866102,3.124854080785379
2024-10-08,Almetyevsk,2.5176274804647876e-05,0.145317936468121,0.31510311264407137,14.923869800097293,988.1240777053908,0.20523344225418363,3.199553339895672
2024-10-09,Almetyevsk,,0.0,0.8931984687147254,10.00891287533807,983.6807942818227,-1.6588384670035996,-0.9284898847796785
2024-10-10,Almetyevsk,,0.0,0.7923320900021608,3.3299104975607747,989.179536438646,-1.992289477344994,-4.015611075752171
2024-10-11,Almetyevsk,6.699388059786808e-06,-0.06500022690611384,0.3201909007060795,-0.2022974252028007,1000.0902416044055,-3.2933045434625265,-2.3949057631969155
2024-10-12,Almetyevsk,1.8766017216411225e-05,-0.1261081968312253,0.008239775089555004,-1.3554664590078005,1008.9393832911711,-2.580823575902909,-0.7616913615586928
2024-10-13,Almetyevsk,3.480010186446994e-05,-0.12836311083338295,0.0002158675680914624,-1.1623635825312135,1011.4810239383845,-1.5162186788164302,0.3322285569125721
2024-10-14,Almetyevsk,3.963561765388927e-05,-0.04065767699325932,0.0001968738758728259,0.3246925548730246,1007.3097615350625,-1.16222357936034,0.9071649530121965
2024-10-15,Almetyevsk,4.51461040113211e-05,-0.2691031332537674,0.0002491996496674126,1.9293035161317107,1002.8214576435713,-0.1462106830297528,2.228011560675251
2024-10-16,Almetyevsk,2.2965729541423428e-05,-0.16247221666834072,0.39818695143328897,2.8665536065146284,1001.4883254511092,-0.09826359609326137,2.144422296551129
2024-10-17,Almetyevsk,,0.0,,2.540730614194729,1003.2231774008578,-0.9723867399850203,-0.3227449330380266
2024-10-18,Almetyevsk,5.6501748252826154e-05,-0.07055948589549625,0.014971197251102124,2.5235281896552237,1005.8132381917915,-1.993074886119441,-1.6750912265474358
2024-10-19,Almetyevsk,2.4836235613434298e-05,-0.02407634112280337,0.27393753917497876,2.2384959012414356,1002.1861958803494,-2.096187463318406,-1.214706211832642
2024-10-20,Almetyevsk,2.5314073662371543e-05,-0.5676961421410951,0.040078802533469515,3.1000583874462677,997.919392087155,-1.2488098413969475,-1.6494552384149879
2024-10-21,Almetyevsk,,0.0,0.9148598101631569,3.841933474736834,997.9427312203337,-0.351923206268882,-2.2828065675433984
2024-10-22,Almetyevsk,,0.0,0.7062762304353413,6.543906095665818,991.8780964373123,2.9595693159804393,0.847013637097421
2024-10-23,Almetyevsk,4.1360037920719e-05,0.09105785826697226,0.5214602621508581,7.083510006663232,984.5142951767829,2.7280500355633612,0.7357937838618728
2024-10-24,Almetyevsk,,0.0,0.7916572094176202,5.724995307390827,980.0216900428131,3.1597090589014303,-0.933010502798441
2024-10-25,Almetyevsk,,-1.827307595554842,0.6348811167281385,4.254984717909622,987.5079228106915,1.8863350843062308,-1.0928325456135097
2024-10-26,Almetyevsk,,-1.3107676734844056,0.7490365391779101,2.4817349502263255,993.4420788269675,1.4972955618519805,-1.66394652008742
2024-10-27,Almetyevsk,,-0.16474939645462994,0.4909992482760256,1.1543194577960207,994.6229554747733,0.18634217964679814,-0.011740074368698672
2024-10-28,Almetyevsk,9.600361177621959e-05,-0.4978569752528235,0.26379105979214923,1.1708214170214433,996.8928906582024,0.16455598506115526,0.5032260512184529
2024-10-29,Almetyevsk,,-0.14681413751650738,0.5720032108940264,1.8751381038414934,993.6085923309614,0.4535918937003207,2.9142830740450467
2024-10-30,Almetyevsk,,-0.653331375160463,0.7242552947631972,2.2945938091537528,989.729569351042,-0.3718511732477557,3.2768547582550998
2024-10-31,Almetyevsk,,-2.6450747827491945,0.3094036234734738,2.176070858042408,978.6875669618473,1.5449745639647037,3.922766088474667
2024-11-01,Almetyevsk,2.173200111709121e-05,-0.033169153699512496,0.32190044393137235,0.8251792288098727,974.867182633321,2.719578818926003,3.4700705480605247
2024-11-02,Almetyevsk,,0.0,0.8719593309620564,2.4860318422694263,959.0709634154051,4.179149180509427,2.5041901406694715
2024-11-03,Almetyevsk,,-0.220936861206188,0.6493463932858038,-2.4231858466151834,978.4392224550734,4.731508871424743,0.6762350721103061
2024-11-04,Almetyevsk,,-0.12723615892025353,0.4209800905454528,-2.3638681393018715,983.4334279922757,1.5527823673367576,1.451557479855522
2024-11-05,Almetyevsk,,0.0,0.7961967982258182,-2.8510905691383073,982.3559497875815,-1.3128986613467204,-1.4447811548436895
2024-11-06,Almetyevsk,5.9334330997452196e-05,-0.17121027699762079,0.48480399863582146,-5.159430655287736,984.9602334121392,2.1052380712793948,-3.196026156278929
2024-11-07,Almetyevsk,,-0.13424129601997353,0.411723586551104,-3.6136771097006317,991.1328469855209,2.2139054920255177,1.4303158211170328
2024-11-08,Almetyevsk,,0.0,,-1.1853538187299932,996.641372395085,2.6250180213985583,0.6675231550717464
2024-11-09,Almetyevsk,,0.0,0.7769552334513687,1.2876213129627558,988.1395022126625,5.187835099265213,0.6349561024298987
2024-11-10,Almetyevsk,,-1.7320768867332195,0.424825012887436,0.3093114062401128,992.0823164705031,2.4528001540237954,-2.6490457390183915
2024-11-11,Almetyevsk,6.757234957665317e-05,-0.4820859476382087,0.3585158618719437,-2.3879856885965864,1002.6266603325482,2.086098048277458,-0.9879592921218615
2024-11-12,Almetyevsk,,0.0,,-2.1007728639315815,1002.7726311321467,3.7125760536680668,-0.24732661542950451
2024-11-13,Almetyevsk,,0.0,0.9089093430991925,-1.8665582563058933,997.7006106323772,3.0396427747670454,0.31917496523980193
2024-11-14,Almetyevsk,,0.0,,-0.5939295459249934,994.122595697794,2.6553032855926353,2.173841465936906
2024-11-15,Almetyevsk,,-0.8975957518502855,0.4641002131046723,-0.6845019505054211,988.1715375406749,1.8712958794286791,3.8790516728431923
2024-11-16,Almetyevsk,,0.0,,-0.5181978858567504,985.1246990735024,3.1452878276684024,3.2957769995909825
2024-11-17,Almetyevsk,,0.0,0.8268437965327333,0.07428367277537973,985.1523815208916,3.0336466156727964,3.8766312045520817
2024-11-18,Almetyevsk,,0.0,0.8639309529591916,1.0070153655844933,987.3001289120485,2.267344274574761,4.269181206263682
2024-11-19,Almetyevsk,,0.0,0.7781585252963561,0.45377543715687807,988.5551280223729,1.5121927119212457,3.96784444318925
2024-11-20,Almetyevsk,,0.0,0.7665706996331959,0.2102438481302329,992.7094782337347,2.729069735625635,1.4964136146742153
2024-11-21,Almetyevsk,,-1.8204685613584497,0.6254778031111166,-0.803727949427639,998.3478269807899,0.5293935847991398,4.81404909890987
2024-11-22,Almetyevsk,2.4170904221601133e-05,-0.2760713456556281,0.31341995520247196,0.46741940694209916,998.296163063117,0.03776475096870039,4.935958520072473
2024-11-23,Almetyevsk,,0.0,,1.5248005788867545,1002.6476009151992,-0.8741612915037601,4.644984410616627
2024-11-24,Almetyevsk,2.7818056250863187e-05,0.16710715633963766,0.025007917569810977,0.5505429738486782,1001.278887983703,-0.17415419713134356,4.720745707839202
2024-11-25,Almetyevsk,5.104866275462119e-05,0.0789002403417808,0.007650765481066816,-2.6728087237036107,1004.8580723194968,-0.8666607053413569,1.495490289845298
2024-11-26,Almetyevsk,5.0640231198971205e-05,-0.38414884644814085,0.008266227282555653,-3.900184463254732,1005.9629627203122,-0.9673507925891297,0.8132182011937454
2024-11-27,Almetyevsk,4.943708295720737e-05,-0.020027611779713874,0.0057876245907312615,-3.7227830306040914,1002.0765271456132,-1.1968200227820722,0.5491223169264765
2024-11-28,Almetyevsk,1.9775415755457493e-05,0.26272256047346726,0.1274185628700397,-3.7705062102650686,998.1631558265098,-1.072161875756166,-0.02645430995639026
2024-11-29,Almetyevsk,3.251400925259025e-05,0.08558298700598121,0.42394193051487306,-3.4260424525128883,996.841537805824,2.2855248895349307,0.944448410628405
2024-11-30,Almetyevsk,,-0.4913311851610226,0.6645056492116519,-1.8451613793146748,1000.2294610970104,3.2277048925030694,0.14179384302534676
2024-12-01,Almetyevsk,,-0.18889837087358208,0.5603326750596826,-1.1673486450112591,1001.2467431633611,3.00277079959565,1.2560896149758483
2024-12-02,Almetyevsk,,-1.9385655507999915,0.6155219560481631,-0.7652519126883135,1000.1118800675287,2.5114147024799034,1.645205029946705
2024-12-03,Almetyevsk,,0.0,0.9081761124002669,-1.267312769777277,1001.6564690524663,2.24340698690825,2.4789307461737993
2024-12-04,Almetyevsk,,0.0,0.854377758169557,-2.3596773268236007,1001.3752284234074,2.659715563048864,2.1251464433804306
2024-12-05,Almetyevsk,3.8520068959751176e-05,-0.3588430216987173,0.49363597691973465,-4.527551308458158,1008.061576710965,1.0497427958955323,-2.4950628448239356
2024-12-06,Almetyevsk,,-0.042769189751545526,0.41791549361678787,-7.402445662643174,1016.8771491359137,0.30528105368749164,-0.9742418851899451
2024-12-07,Almetyevsk,,-1.1316057754459439,0.3636666270914656,-10.394006089561799,1019.0059547162222,1.225304563960107,1.2698922120068585
2024-12-08,Almetyevsk,2.28987390376888e-05,-0.12530062056507987,0.1676154040611015,-10.203108410606205,1016.5961586874547,0.7400143192296559,2.8406652542661446
2024-12-09,Almetyevsk,,0.0,0.8355927423946715,-6.528379314502729,1010.478584966409,2.0714234138639105,3.2281339720097773
2024-12-10,Almetyevsk,,0.0,,-5.082452011272835,1001.7312864610453,2.866329333451449,2.563285343093171
2024-12-11,Almetyevsk,,0.0,,-3.0731185790696713,987.5887117904666,3.5364246864414293,3.4515199670616696
2024-12-12,Almetyevsk,,0.0,,-2.0098360319118456,972.326208643516,0.8590053671856168,1.5097294804614116
2024-12-13,Almetyevsk,,-0.9639318577817702,0.7021433964403528,-6.548815549413803,966.9421344734465,4.030974458176496,1.4336454397598937
2024-12-14,Almetyevsk,,-0.21950111999006702,0.6397352380724591,-12.352950687990244,978.5031467777694,4.1655188798790235,-0.4652863627551462
2024-12-15,Almetyevsk,,0.0,,-12.39434494512119,985.7284305217145,1.6258634285286788,3.327925016418452
2024-12-16,Almetyevsk,,0.0,0.7412165765814756,-3.717245238255316,974.5903352855229,1.7894618941787355,4.724592621970472
2024-12-17,Almetyevsk,,-1.890509679526352,0.616456829895352,-3.012054341575549,964.4944661752946,-0.778233911515835,4.8169921641091085
2024-12-18,Almetyevsk,,-2.113614628260472,0.42560958107115093,-4.062520874849895,967.2038689177502,0.26740177645398105,1.5832377708843601
2024-12-19,Almetyevsk,,-0.6951214164123549,0.7996766343901283,-7.452213365499745,980.9924651240036,1.849931944514328,-1.3965142467712321
2024-12-20,Almetyevsk,,-0.8538561249349835,0.506671350895587,-9.402330907350233,991.6765228782085,0.7893681381703543,2.941767837154919
2024-12-21,Almetyevsk,,-0.4732883168251619,0.6155991868488466,-3.2918334062381973,991.257387452376,2.538962177371052,4.79563992472037
2024-12-22,Almetyevsk,,0.0,,-2.4447471430319183,995.4730850431482,1.407879954855349,3.9144180896826444
2024-12-23,Almetyevsk,,-1.9983347420627335,0.36183656334607894,-9.735066980348165,1000.8469613254506,-0.19879376663933565,2.779296949164014
2024-12-24,Almetyevsk,,-0.8121162970753979,0.2766121771960585,-13.770988505145624,1002.0661374105222,-0.8425323635386832,1.9599452107104396
2024-12-25,Almetyevsk,,-0.47945185029022425,0.19680769699859363,-12.656502337812583,1003.3650533499233,0.3348190454849195,1.592662026163708
2024-12-26,Almetyevsk,,-0.13753913410635718,0.0287991018983598,-7.576617971960104,1004.1713382401822,2.1291694843876963,1.0802273539549685
2024-12-27,Almetyevsk,,0.0,,-3.5608265017901317,998.8425416669938,3.544791879213468,1.1228877775560524
2024-12-28,Almetyevsk,,0.0,,-4.17513089129983,998.9003988782929,1.819041349179659,0.35365825093169834
2024-12-29,Almetyevsk,,-0.7387975768356831,0.6871943677077879,-6.799217835480988,999.0893677390295,1.1478709734497143,0.6365252909792548
2024-12-30,Almetyevsk,2.741806656989258e-05,-0.25911289596728765,0.3225938428329041,-8.74679411974114,993.5748795781014,1.72186553956608,3.8094908794223965
2024-12-31,Almetyevsk,,0.0,,-4.558639827553463,980.7341146459963,2.327002860666012,4.044869098913131
