date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2021-01-19,Almetyevsk,,0.0,,-18.470720138480374,987.0603822192581,-0.46491997814415936,-0.3394335031121226
2021-01-20,Almetyevsk,,-1.2075579100431264,0.3254209753479784,-21.281735209617665,988.552308216509,2.3923015228229105,1.7768007236291283
2021-01-21,Almetyevsk,,0.0,,-14.839177068001504,990.4017913021922,2.9679649540994752,1.9250292708200951
2021-01-22,Almetyevsk,,-1.5157324347108425,0.2873095441599823,-12.687623658408768,991.7084814993244,1.1282776289673957,0.06440432430860649
2021-01-23,Almetyevsk,,0.0,,-12.953234857600194,998.450975850292,-0.5982098941778317,3.1526499468836238
2021-01-24,Almetyevsk,,-3.2356116867847784,0.6732315962258466,-1.4958720312569085,998.5063167025437,2.0218901407477192,2.991641066303052
2021-01-25,Almetyevsk,,-1.344943097996681,0.5176915220845982,-1.0191055561078315,1003.4877572757952,1.5619287674884739,3.5949719723845472
2021-01-26,Almetyevsk,,-2.2708224125469862,0.7492343064305708,-5.563485879363327,1001.584671305561,0.5412242113787548,3.7711807989511312
2021-01-27,Almetyevsk,,-0.884670824920256,0.5302392173791323,-6.351027315911836,999.4210676059214,0.43881195427123204,4.651297137488728
2021-01-28,Almetyevsk,,0.0,,-6.135053313107846,994.1306053167687,-0.13624193616647043,4.138500750570047
2021-01-29,Almetyevsk,,-0.7970128160005474,0.3933469437145163,-3.899282495777925,986.7919356744924,-1.2112531262396722,3.258939097480562
2021-01-30,Almetyevsk,,-1.008043264704036,0.5056083855746386,-3.338891548149661,986.2056937895991,0.4840391045162883,3.819632962181246
2021-01-31,Almetyevsk,,-1.2619799086987664,0.5851629692819185,-3.0158778873752112,987.2569027230489,-0.6491013739590031,4.927503268334998
2021-02-01,Almetyevsk,,-1.3267341673069188,0.2646038718746684,-4.231755483355357,991.3581212563471,2.6688966567971972,2.8886682559708285
2021-02-02,Almetyevsk,,-2.629185702283152,0.8935732874255863,-3.824288138709335,990.4944050167993,1.0011309199147553,0.5547781132283992
2021-02-03,Almetyevsk,,-2.4805124728627113,0.31239333379101825,-8.869756622124385,993.9174358301686,-1.5975152263066854,0.328877164589938
2021-02-04,Almetyevsk,,0.0,,-1.6266605337739861,984.4054186393857,0.8428691265221465,2.712725606325663
2021-02-05,Almetyevsk,,-2.9309596144343324,0.9197044499553882,1.1491250630957666,973.277645387069,0.65979657517718,5.064292226646936
2021-02-06,Almetyevsk,,0.0,0.9321243891606424,-10.842303862441781,968.4982651268749,5.090435753732683,-0.29695394062216135
2021-02-07,Almetyevsk,,-0.8152957054498227,0.4668387643173898,-19.259698285318194,973.8404551268525,4.722522144658306,1.0236180416270304
2021-02-08,Almetyevsk,,-1.2639602903325164,0.403933047134877,-23.821155362375094,983.297168465145,4.753299035885801,-1.1049178003414277
2021-02-09,Almetyevsk,,-1.4877434549359887,0.26715243736830335,-22.73739324778947,996.675753824601,2.783289663169323,0.3753296858117093
2021-02-10,Almetyevsk,,-1.5693892433064984,0.8471583942439082,-18.013293116059458,998.2704758903211,-1.9974685186331222,0.5535071497703771
2021-02-11,Almetyevsk,,-1.5645135740923217,0.44486759038113644,-15.610060942831183,996.9035500455196,-2.9893921128419008,-0.37595910966176566
2021-02-12,Almetyevsk,,-1.2588421908009382,0.4693790154410667,-8.305889898277428,992.5323166016751,-1.3500826363019411,1.422022054542819
2021-02-13,Almetyevsk,,-0.7462840815630537,0.13068088189865767,-0.22104069836228746,984.7033957345689,-0.14732063389176103,4.243026968780128
2021-02-14,Almetyevsk,,-1.5169653634684657,0.2226808308836964,-9.963915844992925,984.4505918909632,2.1451736198030815,2.825389526644207
2021-02-15,Almetyevsk,,-1.1218826248417146,0.22314622264956183,-18.216649123169276,989.8427266169327,2.314667364615154,1.7921861313953833
2021-02-16,Almetyevsk,,-1.2915104204969454,0.32112674473228375,-22.722068022201995,997.6657541982415,2.41875882389182,0.803680578936096
2021-02-17,Almetyevsk,,-1.3130713897479798,0.33611923067259525,-24.65585074685731,999.3782032849313,-0.6274409994268214,0.9651581757496653
2021-02-18,Almetyevsk,,-1.3099037496926287,0.3572116128815628,-24.310075188733435,992.86718023786,-0.4776595298833945,-1.226756138259958
2021-02-19,Almetyevsk,,-1.3982548211743788,0.43411252086065144,-19.829988763081502,991.0307349183454,1.340560236459193,1.376511551973858
2021-02-20,Almetyevsk,,-1.232753460296568,0.245226655777304,-21.01966645844911,997.0718237546689,2.3766876332051896,-0.15461222077274567
2021-02-21,Almetyevsk,,-1.2197828603721959,0.27031850321958784,-22.90720538251813,999.3979891215905,1.6055561279945718,0.9024135404372245
2021-02-22,Almetyevsk,,-1.1335181827565741,0.2906903612431107,-24.57572314898033,995.8771017509104,-0.07857556875789955,-1.694696277115975
2021-02-23,Almetyevsk,,-1.0604292724555797,0.36772141864144375,-27.530637027086755,1000.4371774848919,-0.36603464388627005,-5.533900299919628
2021-02-24,Almetyevsk,,-1.341927322781502,0.35536381823713625,-25.025824369633142,1004.3916410030829,0.8823207234512007,-3.783935293637318
2021-02-25,Almetyevsk,,-1.437762426680343,0.46994097660841394,-21.963855996004185,1000.4320266769959,0.11760256879318147,2.4896063018232186
2021-02-26,Almetyevsk,,-1.1682503559512332,0.24721008493129296,-17.423241492458942,989.5589694062323,-2.0920854131135256,4.124478528304717
2021-02-27,Almetyevsk,,-1.7226124244387222,0.6101277077936947,-9.439596830891446,973.5755250259166,-1.9134551423071955,1.4349442589233328
2021-02-28,Almetyevsk,,-1.1145438564928276,0.6081579813497063,-12.25821047447107,981.1600860556249,0.21101428952897777,-3.1972416154053773
2021-03-01,Almetyevsk,,-1.3281521220980324,0.4462261012372392,-17.444912885079418,991.4609684366376,1.7429508808751408,-0.4948953496127135
2021-03-02,Almetyevsk,,-2.456169131527842,0.7240049478314999,-7.170032100132289,977.9752872444277,2.691974733693615,3.3574837561294864
2021-03-03,Almetyevsk,,-1.5031374366392813,0.8194257066917634,-3.960261808535165,976.0365920529056,3.5195304054253316,-0.0014300303789571895
2021-03-04,Almetyevsk,,-1.767194509295543,0.8051383626073122,-4.604898613928526,972.9727308469269,4.079183416188932,2.907910603590523
2021-03-05,Almetyevsk,,0.0,0.8876172373159582,-6.707508156079655,978.4347742963588,2.201018374672808,-0.5260056865253547
2021-03-06,Almetyevsk,,-1.404544968935008,0.7100649873101191,-11.57826709565552,986.4600918839955,2.6341751061916137,0.4818654601866102
2021-03-07,Almetyevsk,,-1.6936694875186769,0.47048447899815393,-12.552286270606146,982.6861348520906,1.4290848484339798,2.455361745329314
2021-03-08,Almetyevsk,,-1.3982650175110554,0.6346769286234939,-5.781552023226141,973.9781117909438,2.8064219130413903,3.2905844724744022
2021-03-09,Almetyevsk,,-1.342954165348965,0.488295435999366,-8.949948877412112,982.0198937848576,1.4919579027370717,-0.48716798882109286
2021-03-10,Almetyevsk,,-1.2482977199636593,0.4936996396668832,-14.638466909286478,984.9277808233298,1.013484415135518,-3.2357560880498255
2021-03-11,Almetyevsk,,-1.274962250183699,0.5247452172629861,-17.91587416688091,992.0520491253542,3.040604473775827,-0.9795871827130072
2021-03-12,Almetyevsk,,-1.3869173536905037,0.5268419409389591,-12.980053067427718,1000.0953913117222,3.0676089388505705,0.17597689228097138
2021-03-13,Almetyevsk,,-1.4011047089250273,0.4884702199707513,-12.426380297450692,1005.1705228226535,1.9737403315956186,3.5112390537825497
2021-03-14,Almetyevsk,,-0.8969193055307559,0.3786458685355704,-10.35292370270156,1002.3581798325603,1.5643304032863388,4.760183379921037
2021-03-15,Almetyevsk,1.006813692349291e-05,-1.3951272868739566,0.6778526275821564,-8.134114940325276,1001.3251446178091,2.0009109532873635,4.887471812852457
2021-03-16,Almetyevsk,,-1.2545726300002922,0.6975724349865878,-7.187837136415681,1002.9493914888158,1.5711476327655636,4.337382214899259
2021-03-17,Almetyevsk,1.9431040417168097e-05,-1.0235859527416782,0.6746443064037271,-6.5831295338762175,999.296193367044,-0.8054424552164423,3.7009154023529556
2021-03-18,Almetyevsk,,-0.6700631072972841,0.7814982528173995,-3.0646191931681415,985.8480714398751,-1.5084285558894104,2.603200151917694
2021-03-19,Almetyevsk,,-0.9868858131483866,0.8183280385284114,-2.403186036599209,977.5011092871782,-0.7768816472766717,-3.090096783113967
2021-03-20,Almetyevsk,,-0.5963096142251587,0.7679465799712899,-2.8506927080688342,978.038495385283,2.9982902806523217,-3.2077235407409836
2021-03-21,Almetyevsk,,-0.5389785244336588,0.21945629322336588,-5.694490275880469,982.9192475771356,1.9268491369882303,0.8660796431924731
2021-03-22,Almetyevsk,2.4934226350058826e-05,-0.9310790978333088,0.3937575037210637,-3.9473707507168,983.4077351487025,1.1719546505062595,4.001081060873436
2021-03-23,Almetyevsk,1.703610099648694e-05,-2.0993027735739584,0.8477536784901714,-0.4628577035396688,986.1031226304927,2.503138701874526,3.107069222011346
2021-03-24,Almetyevsk,1.9575056123874684e-05,-1.0008035695811728,0.23825995849039297,-1.4254900339135474,991.1037047848243,1.788001679782752,0.4051152043762046
2021-03-25,Almetyevsk,5.246537112397802e-05,-0.7229385755687019,0.1619171055581912,-1.346055909931124,990.5773617918319,0.8350247898840707,0.05456794166236135
2021-03-26,Almetyevsk,4.253741353384816e-05,-0.6131013246928756,0.14139645165401002,-0.5468986722578961,987.1735293720709,0.8199814023434052,-0.46567105405524634
2021-03-27,Almetyevsk,2.3454751663943246e-05,-0.5258445012890575,0.18878345841815639,0.09123051387683745,987.9794541568373,-1.197783437684219,-3.4306267080410673
2021-03-28,Almetyevsk,3.5728572601154397e-06,-0.417239755872508,0.12452903537378114,-1.549901998412281,999.128700112214,-2.639288845792023,-2.37839587216678
2021-03-29,Almetyevsk,5.4650557494263177e-05,0.04128939169660621,0.06257865001965575,-1.3866276773770778,1005.7710622416785,0.9626424679187376,-2.069403974031378
2021-03-30,Almetyevsk,9.345638876054281e-05,-0.36375981243735334,0.025928262274688536,-0.899554792149388,1007.679210072796,1.9868413508409333,-0.2715729974338347
2021-03-31,Almetyevsk,,-0.7517231364762698,0.0,0.42716014637187527,999.6175208806111,3.6296254405400847,4.5412182714989004
2021-04-01,Almetyevsk,,0.0,0.9433494078927586,2.5122832497892773,989.6221909572267,4.287612684052869,4.486893372306683
2021-04-02,Almetyevsk,,-0.9625548154945749,0.6552981521928439,2.8424291954046907,987.5243244687476,1.676391690431447,4.632499590810788
2021-04-03,Almetyevsk,,0.015243449441352445,0.43623161419910866,1.1277812982241926,981.8679028106369,-0.3889598290205447,3.2467788017007906
2021-04-04,Almetyevsk,,0.0,0.8328755769854923,-0.2968121300698954,979.5644345715756,2.142757181131891,-0.048680608210787187
2021-04-05,Almetyevsk,,-0.9136794578185405,0.21705494472033027,-0.687904862408061,986.4203682362655,2.242498791024288,1.4640499008676304
2021-04-06,Almetyevsk,2.1325598085731795e-05,-0.7298818723170538,0.0,1.6089476954883821,987.3982078988536,-2.797992012855029,0.6567370484102815
2021-04-07,Almetyevsk,,-0.792748950417994,0.3729532499898131,1.7630495220561215,987.8615141944573,-1.1052478277402973,1.4703675523854844
2021-04-08,Almetyevsk,,-1.2204724471166757,0.6340100767163666,2.957847185796709,990.6682673846183,-0.8203158051393468,3.495993413579468
2021-04-09,Almetyevsk,2.611101635762766e-05,-0.46635755796350264,0.32026967844648657,2.594297581260662,998.0065312348485,-0.42777369763667017,-1.9806641412752886
2021-04-10,Almetyevsk,2.9776979271434045e-05,-1.0127028543588075,0.3840270688473164,5.87607580613394,1001.2358166897304,-2.4246891361312013,0.7847860582268843
2021-04-11,Almetyevsk,,-1.0697769968343924,0.5929571856629282,8.254447488136805,1004.1174877365014,-0.5048827963337065,2.004231969395606
2021-04-12,Almetyevsk,2.1270338728582856e-05,-1.0754441111352342,0.5522123772287768,7.935068900118438,1010.7342768532012,-2.6633853310855518,-1.1453978332050438
2021-04-13,Almetyevsk,2.444683507726297e-05,-1.446023209201906,0.05497648690335437,10.988504947789693,1009.724130581132,-0.6940924910209375,1.8755997207003445
2021-04-14,Almetyevsk,2.537864233244319e-05,-1.570687741493463,0.031185212203291984,11.399822928467927,1003.7562439452942,-1.09168571949302,2.3099658723672802
2021-04-15,Almetyevsk,2.5808372406423866e-05,-1.3361038754856613,0.03371253803204207,12.032608698003855,996.3846827397081,-0.0853355660530101,2.584935265203229
2021-04-16,Almetyevsk,3.094199230519518e-05,-1.474535879694732,0.04646437297704958,10.423525199566882,997.2361067736392,-2.4939032838997957,-2.232769128263942
2021-04-17,Almetyevsk,2.949617254865296e-05,-1.5237104529107388,0.023400951676317887,7.975072143043974,998.4025653903597,-2.404854635143568,-2.5315052647589043
2021-04-18,Almetyevsk,1.8104208997417833e-05,-1.5139497652118388,0.006421802056348395,7.041665500629392,997.2368493922987,-2.821260968313212,-2.6329500382586932
2021-04-19,Almetyevsk,2.4920471074985845e-05,-1.8692379129906054,0.026778548422398515,3.4572544467258695,1002.9294855300124,-4.715836802210747,-1.0878120098443733
2021-04-20,Almetyevsk,2.9717329775281396e-05,-1.6030379029955677,0.01041028129525139,3.760348820879301,1006.188110365124,-3.072382144519711,1.3116489425562001
2021-04-21,Almetyevsk,,-1.7391025331390881,0.6170154941335239,5.974866114592999,1002.3899250586602,-1.726777085809023,4.1669028594519775
2021-04-22,Almetyevsk,3.222680756333822e-05,-1.632643344189783,0.44112956148930366,5.987937899151518,1001.3889648318255,-0.17319456648336817,4.274450934436173
2021-04-23,Almetyevsk,2.2392122575186707e-05,-1.721338421382897,0.08929233495275318,8.431141796878364,999.5066131568123,-1.7967771428678192,1.5327262941553284
2021-04-24,Almetyevsk,,0.0,0.8377368268659592,6.903842741473909,988.6108988847932,-1.904811488767468,1.084283293341047
2021-04-25,Almetyevsk,2.1692323234971604e-05,-2.101944851847052,0.39356417549803047,5.9566996145082385,985.4156759266376,3.1149577818650735,3.753750588578443
2021-04-26,Almetyevsk,3.2251570588879835e-05,-1.5798157445690046,0.3534248161741567,5.623828795453733,989.6909411996953,3.9040782138236447,2.4673898297525745
2021-04-27,Almetyevsk,,0.0,0.7009610702225778,6.08229895234939,985.8378398748946,0.6216715291297302,1.886119785718932
2021-04-28,Almetyevsk,5.281823197204547e-06,-1.9440855796026606,0.33448492073381736,5.663268575278835,987.1996037958785,3.7001358832640765,2.0479722431962677
2021-04-29,Almetyevsk,2.189548499492514e-05,-1.7239021924525777,0.41434114733534755,6.579578246891344,993.3583147537206,3.707600292675181,0.6570581895880493
2021-04-30,Almetyevsk,3.2295006397600076e-05,-2.1969106855404203,0.26661408473850623,7.942158536724321,996.8125863221768,1.8426610064085251,1.4545210778459203
2021-05-01,Almetyevsk,,0.0,0.8615978971689127,10.584821308071923,990.3150244437575,1.9794929849458132,5.180635877834485
2021-05-02,Almetyevsk,3.0356874955545e-05,-1.846486238566055,0.3855631756544833,10.485981718904725,992.8874366354362,1.6251440830501982,-1.4344446009810512
2021-05-03,Almetyevsk,2.4716920495776545e-05,-1.6611964498122662,0.6412246316886684,12.764690018156955,992.5358140146237,-0.51906794841357,2.2547690274129395
2021-05-04,Almetyevsk,2.9981633942998448e-05,-1.9512659746315866,0.2792802395368005,17.27832342833841,980.7245505860124,1.6039105632584516,3.9617937115858446
2021-05-05,Almetyevsk,,-2.4769852525946936,0.710386448094746,8.521678635795865,982.4479646984092,4.311098270830008,0.48080008013269104
2021-05-06,Almetyevsk,2.4983803346104318e-05,-1.8652127060966417,0.0935051092644935,10.941089717388422,991.4579606849304,2.431807781084397,1.16265333524262
2021-05-07,Almetyevsk,2.283183315368435e-05,-1.8111558823959089,0.31153762691459735,13.554514645550626,992.4302485997604,1.008986259405283,2.8821498365493103
2021-05-08,Almetyevsk,-6.143653905465843e-07,-2.1942769634897417,0.5308172131727836,13.712733562827339,991.836924104965,-0.08921408083557267,0.550780250281431
2021-05-09,Almetyevsk,1.642640298493643e-05,-1.6528016026017958,0.15394659780951625,16.86322071722276,991.0129421153717,-1.5517419100732506,2.391603878664056
2021-05-10,Almetyevsk,2.314036658486751e-05,-2.080166474666006,0.03545039949010539,18.238115272162133,995.2837075401309,-1.3672926398190839,1.6467589966634202
2021-05-11,Almetyevsk,5.851690184243563e-05,-1.4843307150779537,0.3462146886307017,18.61731542419136,1000.608039534531,-1.681353537565857,0.6814096796325938
2021-05-12,Almetyevsk,2.7553001712547945e-05,-1.8849298521181954,0.12217256534256173,18.557736720837056,1002.2555942670172,-1.6409655190436643,1.7613147574126853
2021-05-13,Almetyevsk,1.700064874619394e-05,-2.0760122937154275,0.040159884576240985,20.2945295115116,1000.9868494360225,-1.4932704985452863,2.30672381031886
2021-05-14,Almetyevsk,1.7232065974326358e-05,-1.7487561062152637,0.17241926879091157,22.573694772514386,998.1571641371811,-0.37174789842641115,3.2453988975807952
2021-05-15,Almetyevsk,1.7401936745004256e-05,-1.7051529457922285,0.06789377241408495,23.597455779137192,996.1081059625728,1.1821178657675318,2.991420709092983
2021-05-16,Almetyevsk,2.0154991331428554e-05,-1.935962377731802,0.07966029289549252,24.234143179223338,994.0689827749862,1.321131932154895,3.128840954979736
2021-05-17,Almetyevsk,1.987927837907162e-05,-1.9157355616984282,0.18598258939547277,24.236893254452582,993.0078196952687,1.8257932124544094,1.3935960533917713
2021-05-18,Almetyevsk,2.931207338831845e-05,-2.0506044537561627,0.05367611633475877,24.33101354596363,992.6274054960784,-1.5008572264831475,-1.5603868714615583
2021-05-19,Almetyevsk,2.2987266471099047e-05,-2.007125389190062,0.028570580930361498,21.938144282091912,993.1149444578035,-3.701836870370032,0.6455361899679742
2021-05-20,Almetyevsk,1.3810437561982142e-05,-1.8234620477020547,0.10090350682431043,20.333444453347624,990.7494222016899,-2.66876630139626,2.8797932102928754
2021-05-21,Almetyevsk,2.0665125012434377e-05,-2.3696758359242165,0.2703985591473754,19.569018099802747,990.7766842806128,1.1684485844986277,2.6720807814183654
2021-05-22,Almetyevsk,2.4969499395776506e-05,-1.8290730935061528,0.2253771042238035,23.28202852927683,990.4609158393732,0.48335636604541804,2.1598068069796317
2021-05-23,Almetyevsk,2.0472524385750415e-05,-1.8493046907124389,0.18467428223055563,23.173683415611038,990.2907247451761,-2.65955570626292,-0.4042254827296901
2021-05-24,Almetyevsk,1.2544736724057604e-05,-1.6061818419506992,0.23913263192495104,24.365089754936605,990.0145866649999,1.9262385010999017,0.11549213045271216
2021-05-25,Almetyevsk,2.4554910213850915e-05,-1.9093883160135088,0.19891618516029952,17.93950823693598,991.9066934612258,-0.2719411265888314,-3.7561365730465757
2021-05-26,Almetyevsk,2.4319795866198277e-05,-1.984015290176632,0.04011693746251686,16.549071629239393,994.8711580397797,0.7555904960184782,-2.8821830177754677
2021-05-27,Almetyevsk,1.946299167988578e-05,-1.7526145540437652,0.0050351951520408895,15.884034947294538,997.0624464232735,-1.2780620152252833,-1.7774405394261266
2021-05-28,Almetyevsk,2.003307071184665e-05,-1.7419921269365533,0.005221353281193065,19.620229287538677,991.637782338,-1.5573239761459945,0.8933083708188216
2021-05-29,Almetyevsk,,-2.12405479371544,0.7173854404791206,21.44779549183903,984.289037521268,-0.19076132047098154,1.0665802349391433
2021-05-30,Almetyevsk,2.337172036996868e-05,-2.036714459765162,0.620570951836917,19.734421415474685,981.9081927399923,-0.6095167505371785,-2.6606699479515052
2021-05-31,Almetyevsk,,0.0,0.7964925622990211,13.320669434352965,989.0390146127569,-2.317528894964502,-2.5269387523795612
2021-06-01,Almetyevsk,2.7798713412299864e-05,-2.372051999754419,0.045283895593887215,15.958458733938869,989.6392809948113,-1.368564376267974,-2.1280659261131376
2021-06-02,Almetyevsk,,0.0,0.9016580067914054,15.74718591404826,990.9471030899834,-2.6577982773344924,-3.0552295001080703
2021-06-03,Almetyevsk,2.092538807125897e-05,-2.114481619492262,0.049231840895452524,16.487888137747234,991.5686500432191,-3.5820219840650855,-4.3886265556559865
2021-06-04,Almetyevsk,2.158793159977513e-05,-1.9733078873169683,0.10655450606740315,16.87972067009241,996.3142471667853,-4.785030164418592,-1.3224382762655935
2021-06-05,Almetyevsk,1.0628973041643865e-05,-1.882215946498341,0.12618294586703951,16.91487199339167,996.8154802912358,-2.5283399308965975,1.5159298181134226
2021-06-06,Almetyevsk,1.1981329054808401e-05,-2.0049147578066635,0.004312356219306351,18.71985670256953,991.7355292970622,-0.8594632734428312,1.5667988204102072
2021-06-07,Almetyevsk,1.7852835053422058e-05,-1.9778487931816546,0.4686705768445168,20.75011770700246,987.900931515673,0.1210950515236325,-0.7529039763801486
2021-06-08,Almetyevsk,1.0532455389348835e-05,-2.0072148134099472,0.38366111006067327,21.265764557346586,986.9648245669041,-2.12786350662165,-1.175477915806189
2021-06-09,Almetyevsk,2.3791158121822273e-05,-2.2041129507436064,0.2011080969407673,20.38180435006035,986.8696229916006,-1.818986722731484,-1.2525954596904858
2021-06-10,Almetyevsk,2.5972738884908683e-05,-2.238837344938004,0.04081968258610796,19.28485917932244,989.3942896991384,-2.8131089369661475,-1.7639638070533177
2021-06-11,Almetyevsk,1.8152881279647516e-05,-2.1215496114301016,0.32508763136661706,18.46393970724597,991.0008287675778,-2.3985582950933457,-0.2116703433174857
2021-06-12,Almetyevsk,1.2894726784007955e-05,-1.9266344611145232,0.6155535604826557,17.778945667698054,990.8739530034618,-2.66398513661327,2.273927619161206
2021-06-13,Almetyevsk,1.7895539593173637e-05,-2.2676793516397127,0.5504530253511115,21.708399826339928,991.1919444181009,-0.9245097937554468,2.8879204377676855
2021-06-14,Almetyevsk,1.846414964661773e-05,-2.1473533880317404,0.1301500096677379,23.719398063543167,991.4356695976636,-0.4596098846090666,1.344092327510752
2021-06-15,Almetyevsk,3.0676566992045703e-05,-2.190059844916985,0.21208562446708296,23.46760010408991,991.017615493258,-1.0422136632554613,0.5199102830574018
2021-06-16,Almetyevsk,2.6309212412925653e-05,-1.8832636002995076,0.06181962873899554,24.382729524662636,985.4717046837682,0.23549719431765298,3.116118354466959
2021-06-17,Almetyevsk,2.1940839684404046e-05,-2.0178392956105444,0.004794911602040715,20.025413594599627,990.2277567515761,1.5059761842343047,-3.881523108251741
2021-06-18,Almetyevsk,2.878853825940654e-05,-1.8161958593831538,0.22493985042333012,16.40604071576712,998.9519364348677,0.5415629057319539,-3.1945422490609094
2021-06-19,Almetyevsk,9.821272854356334e-06,-1.881565864623723,0.012262332873551,20.967966482170425,997.6209982603041,3.8302355259706853,-0.15987146055424958
2021-06-20,Almetyevsk,2.2514456476790285e-05,-2.114663154497495,0.15276397261433008,24.1162933264485,995.8880587812248,1.0452545127472257,-2.4119654760811446
2021-06-21,Almetyevsk,2.6879883123654654e-05,-2.199218895104566,0.10881011378771664,24.801974050869603,997.0719539594949,1.4505905038477134,0.3243825385575437
2021-06-22,Almetyevsk,2.469176495040085e-05,-2.5034765159196426,0.06702698789582177,27.204507567582027,996.0468347604625,2.079485089273247,-0.9107973031121324
2021-06-23,Almetyevsk,2.088869596516049e-05,-2.0132794068548505,0.3138227762235564,26.567391635405443,993.8494247790609,1.444328178957791,-1.9240217102285786
2021-06-24,Almetyevsk,2.196250883863924e-05,-1.95996319124338,0.27865871276376564,25.383223781321874,993.6514771240832,0.28257814476854565,-0.36471783730088997
2021-06-25,Almetyevsk,2.2479805583179275e-05,-1.92575534785472,0.4610757524197278,27.873614044876206,989.5552525896231,2.248903680976846,-1.3484797451006685
2021-06-26,Almetyevsk,3.7942449473720955e-05,-1.9662222912576943,0.24352558777684585,26.77916439591445,987.7055381842345,2.5077273925933223,-1.328633330468045
2021-06-27,Almetyevsk,2.6157323857900808e-05,-2.5358837830743775,0.4282926399839994,26.818839101942558,988.4243568316725,0.5679907068772168,-1.318823262135062
2021-06-28,Almetyevsk,2.3067633437586144e-05,-1.7156687348375792,0.18489336244358,27.61516131544596,989.050514768807,-0.20671511931716902,0.8331692091025699
2021-06-29,Almetyevsk,1.4968815088468723e-05,-2.2449220524636098,0.1586276854479914,28.687618315567534,986.3920185415475,-0.9216725604661901,2.4039938605243276
2021-06-30,Almetyevsk,2.3135842015941707e-05,-2.0454154443539996,0.023183742863139473,27.731840830772285,983.7021653345613,1.4896435148213747,1.70155065489393
2021-07-01,Almetyevsk,2.5940023773645425e-05,-2.0122538124639027,0.11163922536849825,23.763945277840207,983.9433310421546,1.9159473065175021,1.2431115297409658
2021-07-02,Almetyevsk,1.3929338785231978e-05,-0.7294520321556452,0.2681068490626096,22.094393783768112,982.6479270897868,1.5046582428630288,0.6727884333634784
2021-07-03,Almetyevsk,2.10930049869355e-05,-1.7321482527282097,0.3453269422626983,21.647308379055858,982.4470357701615,2.0481470074512282,-0.9310375460375946
2021-07-04,Almetyevsk,1.7236562648278736e-05,-0.8512104779582446,0.35689531723983564,20.345678518202362,983.695858367948,1.5610120844830724,-2.189012668487048
2021-07-05,Almetyevsk,1.3727752814504718e-05,-0.010826494700119565,0.0003837235277522401,18.982766244215497,988.6227783773642,-2.6904427477416433,-3.2668256804911464
2021-07-06,Almetyevsk,1.2084083891217188e-05,0.01738767504113779,0.0004328698601564277,20.305062944941767,992.1679836476868,-3.2269615635860256,-2.4313318336603094
