date,city,no2_trop_mean,aai_mean,cloud_frac_mean,temperature_celsius,pressure_hpa,u_wind_10m,v_wind_10m
2020-07-06,Almetyevsk,2.073204315253483e-05,-1.8950287553595346,0.1139405567149837,23.42664298536289,987.2890692736952,1.1686075131440938,-0.033179965368810765
2020-07-07,Almetyevsk,1.8511118095269718e-05,-1.9278945284290212,0.04896508546286373,25.369611151129504,989.5089335580224,-1.5167038430543327,0.9357769544774339
2020-07-08,Almetyevsk,2.1537257434533276e-05,-1.9708264117852614,0.01077663881806171,26.116885372743354,991.4552419326855,-1.8292288335182654,1.6278073870689884
2020-07-09,Almetyevsk,1.777352420769193e-05,-2.1201092849921617,0.0721354423800682,26.994995611437673,990.3879232144942,-1.6700165710281163,2.0025345005706163
2020-07-10,Almetyevsk,1.8853962039231597e-05,-2.0889745783108484,0.007282444874757877,27.14687083494175,990.1748275356862,0.3048626427928339,0.6157419211002612
2020-07-11,Almetyevsk,8.52567471928634e-06,-1.6842538241836005,0.5148918013572511,22.311581242539546,994.1804080509569,-0.03890613960887558,-2.641000573898716
2020-07-12,Almetyevsk,1.747608554888095e-05,-1.6963030366594878,0.0037454015412552075,23.204127174877613,993.4415130543629,-1.5223922656424194,-0.6588604937041336
2020-07-13,Almetyevsk,1.733656665845701e-05,-2.3136872487613,0.1799783265697817,26.194266984458636,989.8096822959221,-2.2775598486818263,1.00591570284211
2020-07-14,Almetyevsk,1.775905344061947e-05,-1.8670754502071871,0.06500844474912336,28.750787611902354,988.9334223439447,-1.6068774649268365,2.304950060957676
2020-07-15,Almetyevsk,1.772029671407565e-05,-1.6825997706235853,0.012481529859276962,28.709939688268037,987.79809413304,-0.14253289974815278,2.579316243502918
2020-07-16,Almetyevsk,1.9475727120702582e-05,-2.0406030950543563,0.011617610086511848,25.6481093334113,987.4717223016888,1.1765771871416162,-0.7494512137248759
2020-07-17,Almetyevsk,1.8265742171892318e-05,-1.8485060780216078,0.06615658341288637,22.539209244131712,988.2587451555333,1.4317650508419377,-1.7022778648460852
2020-07-18,Almetyevsk,1.616095550067762e-05,-2.061029517585091,0.06618286262600023,22.78829729721093,988.0889235581122,-0.47249642983938794,-3.166522366558861
2020-07-19,Almetyevsk,,0.0,0.723346897619567,21.31755132057299,984.2615549586815,2.4396455765957863,-1.3235112323458673
2020-07-20,Almetyevsk,8.726971526767168e-06,-1.8897343670045943,0.21255582357105018,20.371110663724323,984.5824590994598,2.5351986797845885,0.9737975285586764
2020-07-21,Almetyevsk,9.555754310190631e-06,-2.160186319443965,0.17148318158873374,21.34887604456111,983.9160990927317,-0.2604243130495064,1.476086349321303
2020-07-22,Almetyevsk,8.5255899895682e-06,-1.6947865211117537,0.5922619533218777,21.29722028585337,981.7053870038674,-1.4303835619627923,0.7951575109215752
2020-07-23,Almetyevsk,,0.0,0.8699505087941999,18.413338417685623,980.3857018247404,-0.9542618593379342,-1.64814644210818
2020-07-24,Almetyevsk,1.4876298516217575e-05,-1.9352586215250123,0.21944767182581132,18.968176722625856,985.3094507000782,2.391044018820363,-2.1942520154388463
2020-07-25,Almetyevsk,1.0865710597956081e-05,-2.0211755932532447,0.3921349576372,18.813737984290015,990.3911622351691,2.4684664789232813,-1.5520398656407328
2020-07-26,Almetyevsk,1.7284855768338464e-06,-2.353799877690422,0.5988333208926777,17.483837996317902,993.1609987417339,1.9352803350162822,-1.4425016483436033
2020-07-27,Almetyevsk,9.735987869256563e-06,-1.8293139211421974,0.5051707746051597,18.736479123698416,993.9445695848596,-0.35393867461621886,-2.2592903220527383
2020-07-28,Almetyevsk,1.3447313543124193e-05,-1.8995563236288902,0.33999252320760703,20.4339704166386,994.2542748173514,1.0145122195799472,-1.1579164394626544
2020-07-29,Almetyevsk,1.4625984420749425e-05,-2.1166723874831015,0.12900947786568562,21.564796328050363,992.5608580861974,2.2516694081467254,0.33977565020772343
2020-07-30,Almetyevsk,1.730085479426321e-05,-1.9462572605556983,0.03789545314236368,24.113252841657413,987.2859792616903,2.796172267654381,1.8294059099128341
2020-07-31,Almetyevsk,1.762307874577689e-05,-1.9395763170521931,0.413201646376787,19.976720121124572,983.4246836534668,2.0283183728187804,1.5001440838893385
2020-08-01,Almetyevsk,,0.0,0.9849983935275156,18.189851401406315,981.2767275854984,-1.5876829327908148,1.1047690238257577
2020-08-02,Almetyevsk,,-1.556560386626023,0.6579289795835623,18.342956008604233,982.0280678093893,1.4498843181717245,2.397519271743541
2020-08-03,Almetyevsk,,-1.5546810480855449,0.5658100803572508,18.03930674661018,989.4492591992721,-0.9289994693057025,-0.8280549772978911
2020-08-04,Almetyevsk,,0.0,0.9084203180000776,16.45740632877977,991.3790685299219,-1.9677816621246729,-4.6573222328898085
2020-08-05,Almetyevsk,1.392327270133423e-05,-1.9774076825774427,0.0536405170493497,22.233203488111485,993.2714247763023,-2.635084117605718,-2.7273826661685567
2020-08-06,Almetyevsk,1.8053718660359973e-05,-2.213663890744742,0.17220733007471714,24.74495412991581,993.1313549875999,-2.192391002965386,-1.2432864515031197
2020-08-07,Almetyevsk,1.841203841255875e-05,-1.8089013324815217,0.315563222110184,23.4286665127446,989.7348068580286,-0.46473869539646406,-2.7157829565511653
2020-08-08,Almetyevsk,1.3778434476235172e-05,-1.6357355148731283,0.2814018516898727,18.65620442204903,986.1159494282041,-0.6551164885461886,-4.390070101809857
2020-08-09,Almetyevsk,,0.0,0.9170789880799279,15.704426361184062,980.5604606636527,0.33136777216085606,-4.754171896727499
2020-08-10,Almetyevsk,1.0370204380855905e-05,-1.9073039074119946,0.37772298612997446,16.648472079373107,981.628175853219,1.3754900568935748,-5.117345581741755
2020-08-11,Almetyevsk,1.4606510387776715e-05,-1.7358867509760219,0.009148562992566422,16.72649165449741,985.4038160999958,0.24875616911972281,-3.276702029971175
2020-08-12,Almetyevsk,1.611724725218104e-05,-1.7262070891355608,0.16906217238302207,16.9452843291283,986.9268088728813,-0.9724509159689668,-0.817838109921594
2020-08-13,Almetyevsk,,0.0,0.8268271408732785,15.799594062743495,985.0314018027898,-3.1507807690847347,0.35061579151228467
2020-08-14,Almetyevsk,,0.0,0.888838697852805,14.496115480457775,979.8243692020254,-2.3828603960354258,-0.4673947173220293
2020-08-15,Almetyevsk,1.2263300126355174e-05,-1.854789244939344,0.5529554185424318,14.719196963893637,979.0933579632095,-1.1623689009815275,-0.5741583682314474
2020-08-16,Almetyevsk,,0.0,0.9856846874573426,13.23699753736679,979.6978351859166,0.7054104866415458,-2.5251015330082507
2020-08-17,Almetyevsk,9.276375349139618e-06,-2.71451881818727,0.491384476803781,13.711973102571164,976.8008293698916,1.9364006308447967,-1.017045133376335
2020-08-18,Almetyevsk,5.868183527451187e-06,-1.6923670314251393,0.24255030783665818,12.47304402178628,979.6700575263728,3.6432248752920784,-2.457146735647564
2020-08-19,Almetyevsk,6.690049747478223e-06,-1.713467681741108,0.21713756168171464,12.065053734534729,983.2622619730029,3.3311176952180666,-2.2825603645114914
2020-08-20,Almetyevsk,1.7656718467959966e-05,-1.5505376669690514,0.1991158091696879,12.99430684778008,985.3034033441623,3.1845012057965216,-2.18725160796518
2020-08-21,Almetyevsk,,0.0,0.9665906531782938,13.514752449459934,987.6010165859902,1.7100066141293764,-2.2560446011416735
2020-08-22,Almetyevsk,,0.0,0.8614793384858659,14.352435561541256,989.5837562931999,1.0151877797598103,-2.127288704750063
2020-08-23,Almetyevsk,2.693022046750766e-05,-1.6360877708399832,0.27911839427169427,16.072378819688538,989.2855098544289,1.1569762967677832,-1.3470824163592434
2020-08-24,Almetyevsk,2.0264110361695048e-05,-1.7885571223471386,0.28828986314953103,18.022650248578657,989.0990095230161,1.796993379465483,-0.05657492386440217
2020-08-25,Almetyevsk,,0.0,0.8813495419597193,18.560602314280516,989.0012672503597,2.753600281248352,0.9034172869194446
2020-08-26,Almetyevsk,2.0032502750459442e-05,-1.6974918025625232,0.15158358208513092,19.635458738340503,990.2937032788053,0.3714044568456806,1.6760091592781121
2020-08-27,Almetyevsk,1.3681514777872327e-05,-2.004111203641484,0.03645207193928485,21.618882690179078,987.4591147014113,0.9465007601310392,2.9586082700054313
2020-08-28,Almetyevsk,1.3957740654771332e-05,-1.4801333915174035,0.0721364948939739,21.482685971717956,986.0732413083459,0.29401167250910304,3.192619943718102
2020-08-29,Almetyevsk,2.6609759518147132e-05,-1.751711456872678,0.5137631569326163,19.803769449472327,988.2091603671531,0.8651021220232742,2.0993221890724856
2020-08-30,Almetyevsk,1.460214697397718e-05,-1.5067148415736495,0.5816686801940237,17.179476343582564,993.7884446929304,2.406273571917342,-0.11568624783891181
2020-08-31,Almetyevsk,3.0995027952721644e-05,-2.062994471377727,0.09285227658221391,20.15841122688329,993.8773798376391,2.413343690874841,2.5143449524778667
2020-09-01,Almetyevsk,1.4917831084050772e-05,-1.756003009977108,0.03956416555285639,22.85195633432903,990.2921212225368,2.997027607545915,2.6075100943097222
2020-09-02,Almetyevsk,,-2.7092180203032084,0.7193042577907672,14.883864984383138,997.6126139533354,0.5103428493609908,-3.85776467675057
2020-09-03,Almetyevsk,,-2.2930553564374283,0.6377333210535459,12.282333677474867,1005.9190029031727,-0.4625810054973962,-2.708484757541954
2020-09-04,Almetyevsk,2.0894965152142564e-05,-1.767159016471831,0.006279962371569263,11.925639450178437,1005.3821515208524,-1.3679336064141447,-1.0764431243586035
2020-09-05,Almetyevsk,2.251150645075116e-05,-1.7067084078008994,0.0018944121125919373,12.622002061550575,1002.5000282895888,-1.9731840790274247,-0.06191434834199021
2020-09-06,Almetyevsk,,-1.338302995578641,0.4416927293611068,12.857574163531183,1001.1095777516401,-0.028795724649661767,1.167381950563691
2020-09-07,Almetyevsk,2.2054580103734762e-05,-1.9076102479222605,0.0015210935281361648,15.643584382734446,1000.0862641092542,0.6743380566617851,1.740717284131289
2020-09-08,Almetyevsk,2.5387557828195036e-05,-1.7692738002116686,0.11044752752927611,18.0983055052821,996.7420723027552,0.6948176832746649,1.9364192801714233
2020-09-09,Almetyevsk,,0.0,0.8075207899429376,15.326679041440116,988.0152970226789,0.5599836740309734,3.3370615067635216
2020-09-10,Almetyevsk,2.440083845874929e-05,-1.4990379873953241,0.15121204106891895,13.1956316135375,988.2873681540084,1.2471064314704994,1.316273397443304
2020-09-11,Almetyevsk,,0.0,0.7395609144398573,13.049372065739192,986.2410792102878,2.217280585024998,2.552086870771815
2020-09-12,Almetyevsk,,-2.0993945585030342,0.4841360300841685,11.812529486899336,995.7575972681132,2.527589171141584,-1.0417252997925515
2020-09-13,Almetyevsk,2.283263415524329e-05,-1.3399868816057854,0.20090325041027385,12.965959116606996,997.7300252756805,1.7293617360146514,2.0359470469795333
2020-09-14,Almetyevsk,,0.0,0.8248391974275185,10.899492527514667,984.2485188378872,2.625699578907985,1.110342481883785
2020-09-15,Almetyevsk,1.136652526703774e-05,-1.781978617232384,0.4756011425472552,9.444010725598105,981.3266719401881,3.35036743689056,-1.7200593724136855
2020-09-16,Almetyevsk,,0.0,0.8482259219856629,9.698779209339648,983.5029590900606,3.39380935046406,-4.592492929107984
2020-09-17,Almetyevsk,,-1.631141065936268,0.6728830601162746,8.298200591809405,991.3749228219609,2.008116878426772,-1.2445304068501573
2020-09-18,Almetyevsk,,-2.255471468032598,0.36361288410861803,13.141504492529293,986.7271167912257,1.2607868064701717,4.7016230012666895
2020-09-19,Almetyevsk,,0.0,0.9547066547448262,10.505761507309444,976.9047607971349,1.1397418200395997,0.819873367370628
2020-09-20,Almetyevsk,1.3723051054440735e-05,-1.928527841462901,0.7535374691073107,6.884061265746482,975.8917498732241,3.6452557306628073,-3.111103116224388
2020-09-21,Almetyevsk,,-1.4461202612294168,0.5558082796831941,6.774046467873973,983.4843945448115,4.2786656565886085,-0.4927885839435976
2020-09-22,Almetyevsk,4.1697561450895626e-05,-0.6117984912689979,0.3503241444700321,10.840660166492682,984.3508826033739,4.5283140638165404,0.8107372138461736
2020-09-23,Almetyevsk,1.4950386522676298e-05,-2.00774254565066,0.11625196504422967,11.351516821215114,987.7104537784267,3.492294508076339,-2.3213371349832124
2020-09-24,Almetyevsk,2.914529831515927e-05,-0.9216226786255117,0.04501835475145624,8.737275286072077,1001.0320132860293,-0.17401639820258347,0.24058922845410904
2020-09-25,Almetyevsk,2.0621685807146327e-05,-1.176514455775865,0.04592279570831322,9.82928125262464,1005.0968072693604,-0.7100717138754294,1.9505916034296802
2020-09-26,Almetyevsk,2.18225651057631e-05,-0.9417721078164623,0.2902418197431185,10.640620655596422,1007.4142858130905,-0.25369436377932825,1.947073768503061
2020-09-27,Almetyevsk,2.7506055609473736e-05,-0.9660617390883741,0.08848149891186716,12.090166896251503,1010.3136269537329,0.6743386940886931,0.6659282196563067
2020-09-28,Almetyevsk,3.347002736330774e-05,-1.5601893975829397,0.00850173828156003,12.20550192067708,1011.1443357361829,0.4559104649812698,-0.5076154065715544
2020-09-29,Almetyevsk,4.026457191564769e-05,-1.2839447195989748,0.07050952344253339,11.572395704057783,1010.239621897802,-1.1308659157727647,0.23065666809213559
2020-09-30,Almetyevsk,3.329896892237914e-05,-1.29897046073667,0.22446048133248192,11.63538724313554,1008.7477532693312,-1.6878800714791735,0.766647640912005
2020-10-01,Almetyevsk,3.0655014799606314e-05,-1.1627932845169446,0.15160546152153032,11.936366371034637,1007.8009164896201,-1.0512432020205917,0.06197562405748316
2020-10-02,Almetyevsk,6.562512487251704e-05,-1.298313830972279,0.08371296254330592,11.970551897397911,1006.3732673420631,0.3049633975276282,-0.7975837584571216
2020-10-03,Almetyevsk,3.6435806531395305e-05,-1.6322435043151509,0.026896398889918932,10.889335502939161,1005.329304635639,0.6682967271052667,-1.8456693567181837
2020-10-04,Almetyevsk,1.473564420724478e-05,-1.923519509633956,9.55777551069361e-06,6.218472671654979,1009.9315082297707,-2.0009835635097883,-2.1965788047911823
2020-10-05,Almetyevsk,3.8047401492683836e-05,-1.617186040865444,0.018104861531694768,4.627363851735652,1011.93519209821,0.6829702090253458,0.2750315789272632
2020-10-06,Almetyevsk,,0.0,,8.413001750329897,1004.0617820348323,3.2737256798006444,1.6364495153257697
2020-10-07,Almetyevsk,,0.0,,8.043137357536693,1006.1735001362222,-1.1711597075460285,-0.48643221904484485
2020-10-08,Almetyevsk,,-1.0506255412589651,0.4340224095080802,7.894403410457983,1012.608027645141,-0.2450949391180235,2.7063207459028487
2020-10-09,Almetyevsk,2.515935746870607e-05,-1.8342363454539858,0.016617212597862994,8.706723558250246,1011.2899816822631,2.0816555840641535,3.5103992329174454
2020-10-10,Almetyevsk,3.234086904432148e-05,-1.397060358826397,0.15862123895783298,8.875658290870206,1007.9141280378982,2.6683046637507104,3.1065705713570213
2020-10-11,Almetyevsk,3.25210794295128e-05,-1.4189723322622632,0.032886675335619245,8.01537067318526,1006.7731052814624,1.8282520255098078,2.525703486101339
2020-10-12,Almetyevsk,2.765038737746245e-05,-0.9555450542188402,0.19851851005361038,9.25850714110095,1003.557911536943,0.6504507575838614,3.3524869530786536
2020-10-13,Almetyevsk,2.5883341080846614e-05,-1.1773093400727768,0.6428267759870572,10.968193880817466,1000.7964929930481,1.2865690885647123,2.8421055740685173
2020-10-14,Almetyevsk,1.9532248867497457e-05,-1.7640740674003157,0.03362731626800581,10.953439463125108,997.8297300134138,1.6135893200044689,2.8415734624860396
2020-10-15,Almetyevsk,4.068588765234004e-05,-1.3362729754259308,0.04157288592934988,12.634514518657113,992.5882102847282,1.6485177934760595,3.640314586670732
2020-10-16,Almetyevsk,3.480888820080365e-05,-1.42325806870308,0.07299292643335861,12.245696509040272,986.2639864877758,3.2750680606460993,2.8702923898832076
2020-10-17,Almetyevsk,,-1.2851538233554234,0.6310802456169675,3.6637293024058977,993.0525335364553,2.558089022971385,-1.705546570607416
2020-10-18,Almetyevsk,,0.0,,5.752173713472473,993.3861985129017,-0.32407427950676726,4.2413849836621305
2020-10-19,Almetyevsk,2.7581743828268584e-05,-1.2587956112472698,0.5158470998082143,8.293184176584134,988.3556882221689,3.0361099429487455,0.899806458563125
2020-10-20,Almetyevsk,2.8012233502338225e-05,-1.6572098755195697,0.09300791555872605,4.568569242114677,987.4237225717949,2.6574003338979324,1.0584011834362927
2020-10-21,Almetyevsk,2.237494057636029e-05,-1.5473807611318569,0.6240940582594069,0.4054933559390861,987.896002515316,3.620364418809785,-0.32506602805321727
2020-10-22,Almetyevsk,,0.0,0.955717390205461,-0.10203500948699684,993.5867508711576,3.3875133145593597,-0.9782218674342019
2020-10-23,Almetyevsk,,-1.2013340026685573,0.6530565163899065,0.6104083256811919,989.6498218836139,-0.7282192510520283,3.1724177721741724
2020-10-24,Almetyevsk,,0.0,0.7860610569507842,7.409997734504998,980.7521098597038,3.120442359524999,1.4652714023460847
2020-10-25,Almetyevsk,,0.0,,5.683795918762087,983.8382164729442,1.603059879020845,-0.6369563046185808
2020-10-26,Almetyevsk,7.773989210372053e-06,-1.487795442605991,0.6236721325586033,0.51433173345265,992.8823242753341,2.49075545519355,-3.630364557361314
2020-10-27,Almetyevsk,3.1571576782598184e-05,-0.802826167841885,0.17935402722272298,-1.7384585593136421,1006.5562596031216,1.163713201562923,-1.6376303971079191
2020-10-28,Almetyevsk,,-0.6157063876515648,0.5663882664970651,-0.470933290786661,1008.3126352059505,1.9703102352027437,2.293285443306381
2020-10-29,Almetyevsk,4.09661974244317e-05,-0.6586658596928695,0.05132765710879223,0.1831088473593354,1006.7112413800813,1.1721746262671513,2.590574762187903
2020-10-30,Almetyevsk,1.0757903147281153e-05,-1.6501707273058281,0.480608379054813,1.0718644137081696,1001.8483935060534,-0.34214425667523146,2.745918584653132
2020-10-31,Almetyevsk,,-1.2844477064274773,0.532607574728155,3.6387988891294754,996.9115268259841,0.6278471579321304,1.9437691570213114
2020-11-01,Almetyevsk,,0.0,1.0000000000143394,1.9914738570011536,1002.118187712213,-2.3321318397837993,-1.2192552931228944
2020-11-02,Almetyevsk,,-1.8685833451633218,0.7055817613723415,0.26001517314978173,1004.8464874064452,-2.011796036756673,-0.5841116251938875
2020-11-03,Almetyevsk,,0.0,0.7280397701008837,-0.2562725127236831,1006.648332613643,-1.735918992764362,0.7333932090283969
2020-11-04,Almetyevsk,2.636338533300316e-05,-1.0405221612740034,0.08994655577231478,0.6438527923454558,1004.3665700338362,0.46953911924706987,0.6147972463916411
2020-11-05,Almetyevsk,,-2.1592071586441954,0.5565942860590771,0.9388940807230028,996.6449019640303,0.6066098883309219,1.0052035033562992
2020-11-06,Almetyevsk,,0.0,0.8561020117641243,2.7478255745529623,980.8789027429704,1.4425680916273855,2.6024071200622463
2020-11-07,Almetyevsk,,0.0,0.7269856026934798,1.584225592393807,977.2754771372704,2.165097349934358,-0.8372416232661235
2020-11-08,Almetyevsk,,0.0,,1.7430006450560427,977.5489155409753,4.01236687205232,0.1927831257542151
2020-11-09,Almetyevsk,4.777983585739575e-06,-0.8797325392580192,0.6351421517932082,0.6822690764543609,986.1544571691093,3.9729986283500915,-0.4824509755956462
2020-11-10,Almetyevsk,,-2.6334951878290864,0.7557652617204862,-1.042837870390997,984.3491477398348,3.5266595131785903,-1.1424929917968962
2020-11-11,Almetyevsk,,-1.7225325158771392,0.6846834444733396,-2.382651043445094,991.6187273278788,2.2283677095335483,-2.1365876346862227
2020-11-12,Almetyevsk,,-0.3641501451577749,0.7256083421352324,-2.406449373655505,994.3277680774657,3.936619996122604,-1.1737867863717246
2020-11-13,Almetyevsk,,-0.9613085709439173,0.6812384616518744,-4.098745737403192,997.4600269851203,0.746993358476702,-2.6851664807543827
2020-11-14,Almetyevsk,,0.0,0.7184513801426625,-7.438876760886728,1004.8092943226471,-0.8633085213498481,-2.2816982064810896
2020-11-15,Almetyevsk,1.8656259055030457e-05,-1.9802823172191326,0.3509559959340033,-10.894657273254325,1013.380135223721,-1.119583537510881,-0.8499936087574589
2020-11-16,Almetyevsk,1.9326818124117685e-05,-1.6463625980562178,0.3326373787863945,-10.019983439369412,1017.5261236251059,1.0344664558096819,0.03127409467887578
2020-11-17,Almetyevsk,3.7124610855717306e-05,-1.5311104948765122,0.15610142429478574,-9.473148627679166,1021.2760726418844,0.9531842989008905,-0.49259635469143187
2020-11-18,Almetyevsk,5.831361174626536e-05,-1.5250241706000847,0.2666207422472534,-9.457065123554571,1019.5923910068709,1.2531978115064804,0.9568954510164294
2020-11-19,Almetyevsk,2.9252440871282173e-05,-1.3382851540932659,0.36648263056019176,-7.14400739135948,1011.4247227854107,2.354456212108108,3.7683204491408
2020-11-20,Almetyevsk,,-2.5430462225182437,0.43750738629569563,-6.0986740782520314,1008.3166233098726,2.6245376022646494,3.9821853777095333
2020-11-21,Almetyevsk,-2.7243806905708195e-06,-1.6430144377096043,0.42209070876772553,-6.736730350658149,1011.5922334750827,1.126186985260099,2.6933556730729076
2020-11-22,Almetyevsk,-1.376331899127702e-06,-1.0906258429554063,0.42539128115736585,-6.765757623486252,1008.0304874402083,0.3242049905661621,2.9534012431791967
2020-11-23,Almetyevsk,,0.0,0.8891307596876571,-5.205477780765477,999.7895222473218,0.060737713071821936,3.6925152126801897
2020-11-24,Almetyevsk,,0.0,0.8131790258649062,-3.871029048620642,993.8150067559254,-0.19337882697853392,4.3650881715680105
2020-11-25,Almetyevsk,,0.0,0.7956268776579628,-4.067890659130057,992.8080352035277,-1.6927405772341377,2.9875773083505477
2020-11-26,Almetyevsk,,-2.1319800727295415,0.6010801599875228,-5.864357232885311,995.0168941875378,-1.257254249490278,0.7753870130435824
2020-11-27,Almetyevsk,,-1.3005960618733314,0.6180597217483796,-5.759492615174224,1000.3685694540156,-0.5233771473901434,0.7890869627988514
2020-11-28,Almetyevsk,,0.0,0.7633255811341572,-4.998809524793273,1010.1494354439482,-1.8501413635942026,2.1410581759495884
2020-11-29,Almetyevsk,,0.0,,-2.9188767886598725,1019.2111478020772,-1.1454997557376256,1.905738968425159
2020-11-30,Almetyevsk,,-1.8244105924625735,0.6667385777162673,-6.875185139645168,1022.5860009845121,-0.9275167491057762,2.199465275849726
2020-12-01,Almetyevsk,,0.0,0.898456193266218,-9.724437687281977,1020.6253326361361,-1.3185020680629176,1.7774630883230604
2020-12-02,Almetyevsk,,-1.5866127467174729,0.5463700330412207,-12.540041661766054,1017.3845942766977,0.4057114679557761,1.0554335936272459
2020-12-03,Almetyevsk,,-1.4992324889065272,0.48417920033898776,-14.421391421186854,1016.8481124823415,-0.11742041098776378,0.05633918354122288
2020-12-04,Almetyevsk,,-1.2735506388005486,0.29665570696303584,-14.74647315542785,1018.5472436491874,-0.6564784431083045,-0.06192139597829145
2020-12-05,Almetyevsk,,0.0,,-13.713219671875379,1019.4066247600094,-0.2573289985841234,0.1360137000517993
2020-12-06,Almetyevsk,,-1.4595241098126956,0.03047014504619447,-15.385066751407805,1019.0271336506426,1.9345218810246023,0.4336040614294389
2020-12-07,Almetyevsk,,-1.8492838342917286,0.001177639409025978,-13.405604756150694,1015.2318819794544,2.0698915909106477,-1.0939338922226607
2020-12-08,Almetyevsk,,-1.4640165375161562,0.0040593184220502525,-13.843655558577268,1013.554315842516,1.2531810781139756,-1.8315358665410413
2020-12-09,Almetyevsk,,-1.3825525578682656,0.0019328043651352556,-14.913142027469235,1013.9706215020886,0.31742656689314,-1.8728383677858496
2020-12-10,Almetyevsk,,-1.3696627914382968,0.003394106604397158,-14.53964014181662,1015.5923211480236,-1.4400463737199538,-1.1681643592976227
2020-12-11,Almetyevsk,,-1.3248867475739754,0.011705571961373054,-13.61496816405969,1016.4777359881075,-0.5240549618089382,1.5011466350191445
2020-12-12,Almetyevsk,,-1.5406322130881691,0.005351134307157099,-11.039851034678009,1015.7439127019626,0.5351628443864046,1.730809852468758
2020-12-13,Almetyevsk,,-1.3890071478432682,0.0164840981900039,-12.780015753503108,1015.005997709196,0.8015601613401356,1.4003288198498103
2020-12-14,Almetyevsk,,-1.2431655737786425,0.012519382629891605,-14.120589120845978,1011.2058783836675,0.4632763504177104,2.3475422879799352
2020-12-15,Almetyevsk,,0.0,0.7939171241069333,-11.31317037861794,1006.6828246166607,0.26196656438666494,3.0010565338032924
2020-12-16,Almetyevsk,,0.0,,-7.565024730395692,1000.5964491485112,1.1610690277951583,2.6314035860998826
2020-12-17,Almetyevsk,,0.0,,-7.757160441190308,994.3884242453493,1.5875591909566305,2.4991107927407423
2020-12-18,Almetyevsk,,0.0,,-5.814805828551698,991.9172433141267,1.3014108749925417,-1.4045316738306681
2020-12-19,Almetyevsk,,-1.2953432852137792,0.024048783818229984,-17.485500746846924,1007.8703244803456,-1.6101568457964177,-1.9376085507814351
2020-12-20,Almetyevsk,,0.0,,-18.2140481777964,1012.7647281265059,0.8105077443323572,2.406970537822548
2020-12-21,Almetyevsk,,-0.5239219449755296,0.21095850491143764,-15.709939075428451,1010.5703998584561,2.4997735022471015,2.5136426348159446
2020-12-22,Almetyevsk,,0.0,,-8.844354151615391,1005.2530046851901,2.4310615668150453,1.9696414218588025
2020-12-23,Almetyevsk,,0.0,,-7.03279931953864,1001.301713119673,2.21406347644413,1.130149278599418
2020-12-24,Almetyevsk,,0.0,,-8.13060219955645,1000.4033856661498,1.6931091086170214,0.8817648091649826
2020-12-25,Almetyevsk,,0.0,,-10.160384337915616,1001.4391640469744,0.708714348131719,2.6608862888537304
2020-12-26,Almetyevsk,,0.0,0.7773405234251907,-10.4077656628682,996.6147477248617,0.49191790668750784,5.17143102097042
2020-12-27,Almetyevsk,,0.0,,-5.243289693287977,993.0277380468715,1.4354897161008005,2.840046696169008
2020-12-28,Almetyevsk,,-1.776410428711681,0.3107110914041475,-6.430830033487723,1004.4925570115063,2.346989966315659,-0.644072524113987
2020-12-29,Almetyevsk,,-1.0577880568157103,0.1312385699507051,-12.726633754043917,1011.0111464859184,0.3514007117529856,-0.5095782075149542
2020-12-30,Almetyevsk,,0.0,,-12.595141184508691,1010.7601344724644,0.44520092333024747,2.147946556072402
2020-12-31,Almetyevsk,,-0.816003513650254,0.5162506008768423,-9.652249697207594,1008.6778085491845,-0.2633599534274712,1.914715853035636
